"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.887693846E1,-4.663816680E-1,-1.301634058E-2,-7.172545552E-1,8.556491000E-1
1.888701846E1,-5.636238245E-1,-1.499658787E-1,-7.641468859E-1,9.612918617E-1
1.889709746E1,-6.882089500E-1,-3.790551102E-1,-6.758773184E-1,1.036399771E0
1.890717746E1,-8.179899479E-1,-6.046848366E-1,-3.677875257E-1,1.081674152E0
1.891725646E1,-9.317077674E-1,-7.898478837E-1,1.018327689E-1,1.225687136E0
1.892733646E1,-1.053768175E0,-1.013762768E0,5.409335214E-1,1.559086717E0
1.893741546E1,-1.162477854E0,-1.215715364E0,8.913939929E-1,1.903654868E0
1.894749446E1,-1.156366271E0,-1.321167267E0,1.109619682E0,2.076998252E0
1.895757446E1,-1.062644248E0,-1.368012966E0,1.104488166E0,2.054401709E0
1.896765346E1,-9.857840603E-1,-1.376664360E0,9.078802174E-1,1.921255179E0
1.897773346E1,-9.317567378E-1,-1.388621916E0,6.331330025E-1,1.788099226E0
1.898781246E1,-9.128140980E-1,-1.398488946E0,3.531379116E-1,1.706958493E0
1.899789246E1,-8.672360753E-1,-1.356212846E0,8.080325782E-2,1.611812911E0
1.900797146E1,-8.478015384E-1,-1.267435302E0,-2.230180675E-1,1.541070002E0
1.901805146E1,-8.734302501E-1,-1.149491554E0,-4.966256601E-1,1.526711590E0
1.902813046E1,-9.723716439E-1,-1.007060689E0,-6.675853819E-1,1.550918466E0
1.903820946E1,-1.121246871E0,-8.672419225E-1,-7.165517199E-1,1.588316550E0
1.904828946E1,-1.259377400E0,-7.419694202E-1,-6.219256443E-1,1.588502932E0
1.905836846E1,-1.381025067E0,-6.229027140E-1,-4.969653833E-1,1.594431755E0
1.906844846E1,-1.514467446E0,-4.635212101E-1,-3.359219545E-1,1.619045125E0
1.907852746E1,-1.714994490E0,-3.025539413E-1,-2.553847450E-1,1.760104076E0
1.908860746E1,-1.832598954E0,-8.525825143E-2,-1.648031884E-1,1.841968509E0
1.909868646E1,-1.827157681E0,2.131912369E-1,-9.560197592E-2,1.842035677E0
1.910876646E1,-1.729083064E0,4.213836890E-1,5.416041970E-2,1.780512793E0
1.911884546E1,-1.708697185E0,4.098866013E-1,1.845849037E-1,1.766840311E0
1.912892546E1,-1.669548469E0,2.303415589E-1,3.244579035E-1,1.716310652E0
1.913900446E1,-1.683890519E0,-4.047837362E-2,4.136758894E-1,1.734431757E0
1.914908346E1,-1.695852899E0,-2.469564222E-1,4.707341892E-1,1.777215577E0
1.915916346E1,-1.680332196E0,-4.135383336E-1,4.437680000E-1,1.786465863E0
1.916924246E1,-1.647637928E0,-5.234357285E-1,3.396051157E-1,1.761825002E0
1.917932246E1,-1.597201893E0,-6.003071724E-1,2.066464484E-1,1.718756918E0
1.918940146E1,-1.511988957E0,-6.339459117E-1,9.487809062E-2,1.642254511E0
1.919948146E1,-1.464346429E0,-6.359753340E-1,-5.454575121E-2,1.597419897E0
1.920956046E1,-1.457260627E0,-6.016539323E-1,-1.892615068E-1,1.587896692E0
1.921964046E1,-1.454981967E0,-5.475480379E-1,-2.472518528E-1,1.574139402E0
1.922971946E1,-1.457497877E0,-4.621788356E-1,-2.868912971E-1,1.555704328E0
1.923979946E1,-1.470907443E0,-3.338760138E-1,-3.083593494E-1,1.539521805E0
1.924987846E1,-1.491853047E0,-1.736519261E-1,-3.412481833E-1,1.540204800E0
1.925995746E1,-1.505212619E0,2.263676450E-2,-3.460855848E-1,1.544652933E0
1.927003746E1,-1.572989596E0,1.842885961E-1,-3.908986455E-1,1.631275668E0
1.928011646E1,-1.640937165E0,3.143194163E-1,-4.383020228E-1,1.727304298E0
1.929019646E1,-1.671283776E0,4.212632364E-1,-4.795886278E-1,1.789038129E0
1.930027546E1,-1.703531609E0,4.860220268E-1,-5.240192807E-1,1.847385601E0
1.931035546E1,-1.727375239E0,5.133551288E-1,-5.420094091E-1,1.881789814E0
1.932043446E1,-1.768148604E0,5.099058563E-1,-4.622744375E-1,1.897380069E0
1.933051446E1,-1.819077268E0,4.993092397E-1,-3.422182363E-1,1.917150267E0
1.934059346E1,-1.840921004E0,5.102539118E-1,-1.896597022E-1,1.919718729E0
1.935067296E1,-1.845123252E0,4.884763956E-1,-2.175690472E-2,1.908811768E0
1.936075296E1,-1.789716352E0,4.133741730E-1,9.982308090E-2,1.839545453E0
1.937083196E1,-1.707335223E0,2.835238856E-1,1.606756389E-1,1.738158801E0
1.938091196E1,-1.663381410E0,1.052156755E-1,1.682337499E-1,1.675174811E0
1.939099096E1,-1.578297991E0,-3.168810815E-2,1.969394857E-1,1.590853181E0
1.940107096E1,-1.442357974E0,-9.932372868E-2,1.430848753E-1,1.452836884E0
1.941114996E1,-1.373223858E0,-1.507830271E-1,9.276432216E-2,1.384588208E0
1.942122996E1,-1.303808784E0,-1.240542349E-1,6.760726154E-2,1.311441017E0
1.943130896E1,-1.257155751E0,-2.587261364E-2,1.374961066E-1,1.264917054E0
1.944138896E1,-1.131077064E0,1.954320735E-1,2.343026090E-1,1.171506181E0
1.945146796E1,-9.886055611E-1,3.887857541E-1,3.291450316E-1,1.112129385E0
1.946154696E1,-9.983812286E-1,4.251339470E-1,4.222221798E-1,1.164377739E0
1.947162696E1,-1.033472343E0,3.922518374E-1,4.829367435E-1,1.206297843E0
1.948170596E1,-1.043950773E0,3.133676358E-1,5.516035205E-1,1.221596879E0
1.949178596E1,-1.018532780E0,9.493130028E-2,6.175706381E-1,1.194911909E0
1.950186496E1,-9.505735163E-1,-1.638853218E-1,7.381536734E-1,1.214627208E0
1.951194496E1,-7.898611861E-1,-4.082593212E-1,7.886934972E-1,1.188525893E0
1.952202396E1,-8.165207619E-1,-7.807104398E-1,8.043090713E-1,1.386768916E0
1.953210396E1,-9.742259422E-1,-1.201076567E0,8.684343159E-1,1.773662670E0
1.954218296E1,-9.219861867E-1,-1.431196370E0,8.052691841E-1,1.883305615E0
1.955226296E1,-6.903013761E-1,-1.434084018E0,5.726815635E-1,1.691471884E0
1.956234196E1,-3.989137164E-1,-1.250429991E0,2.379524410E-1,1.333914795E0
1.957242096E1,-2.430477778E-1,-1.017220373E0,-3.593932629E-2,1.046470804E0
1.958250096E1,-2.758705199E-1,-8.959134521E-1,-2.408298558E-1,9.678659395E-1
1.959257996E1,-2.838663680E-1,-7.850629610E-1,-3.614462203E-1,9.096962887E-1
1.960265996E1,-3.059622102E-1,-7.053119096E-1,-3.929486793E-1,8.634155596E-1
1.961273896E1,-4.043612017E-1,-7.113935986E-1,-3.313979638E-1,8.828439522E-1
1.962281896E1,-5.787177904E-1,-8.184742436E-1,-2.431067616E-1,1.031462683E0
1.963289796E1,-9.135399567E-1,-1.003790195E0,-4.874589801E-2,1.358133341E0
1.964297796E1,-1.410166128E0,-1.215981705E0,2.824503368E-1,1.883336987E0
1.965305696E1,-1.746306769E0,-1.222660394E0,7.533511716E-1,2.260978496E0
1.966313596E1,-1.782764158E0,-1.135362634E0,1.253279339E0,2.457235328E0
1.967321596E1,-1.743185087E0,-1.200606305E0,1.806558087E0,2.782768741E0
1.968329496E1,-1.837943455E0,-1.506005209E0,2.402465960E0,3.379042842E0
1.969337496E1,-1.983490886E0,-1.917135659E0,2.857176440E0,3.971536534E0
1.970345396E1,-2.075117632E0,-2.317004957E0,3.031729276E0,4.343501762E0
1.971353396E1,-2.116642219E0,-2.715298430E0,2.914482077E0,4.510789911E0
1.972361296E1,-2.086204684E0,-3.032825629E0,2.531050910E0,4.467269858E0
1.973369296E1,-1.966835677E0,-3.083035085E0,1.903219578E0,4.122595381E0
1.974377196E1,-1.732347419E0,-2.869466118E0,1.166756920E0,3.549110464E0
1.975385196E1,-1.539067267E0,-2.586902052E0,4.682643253E-1,3.046319379E0
1.976393096E1,-1.504523671E0,-2.372108679E0,-1.309501487E-1,2.812052453E0
1.977400996E1,-1.514741241E0,-2.204305284E0,-6.321664578E-1,2.748278960E0
1.978408996E1,-1.487989207E0,-2.102357617E0,-1.030040247E0,2.773986723E0
1.979416896E1,-1.498682302E0,-1.993846743E0,-1.284339164E0,2.805530354E0
1.980424896E1,-1.513747069E0,-1.895096334E0,-1.338169216E0,2.770111397E0
1.981432796E1,-1.534107658E0,-1.864015898E0,-1.326085945E0,2.754368441E0
1.982440796E1,-1.590489143E0,-1.854315367E0,-1.268248796E0,2.752561753E0
1.983448696E1,-1.588978222E0,-1.825291689E0,-1.155653642E0,2.681804780E0
1.984456696E1,-1.508352866E0,-1.690991378E0,-1.041399048E0,2.493810776E0
1.985464596E1,-1.521163823E0,-1.617683958E0,-9.555011111E-1,2.417400078E0
1.986472496E1,-1.481330982E0,-1.555199004E0,-9.066686743E-1,2.331315831E0
1.987480496E1,-1.351977416E0,-1.461441678E0,-7.030955225E-1,2.111397174E0
1.988488396E1,-1.398388813E0,-1.528057252E0,-6.136658674E-1,2.160332390E0
1.989496396E1,-1.429422910E0,-1.718807752E0,-5.980163795E-1,2.314124788E0
1.990504296E1,-1.328722454E0,-1.763201568E0,-4.882916236E-1,2.261152768E0
1.991512296E1,-1.082999941E0,-1.701988236E0,-4.245417702E-1,2.061525780E0
1.992520196E1,-9.061278069E-1,-1.640227313E0,-4.253790915E-1,1.921551616E0
1.993528196E1,-7.190066734E-1,-1.546120324E0,-3.652621132E-1,1.743810501E0
1.994536096E1,-5.916039208E-1,-1.453027389E0,-3.811068982E-1,1.614473988E0
1.995543996E1,-2.611813822E-1,-1.300920844E0,-5.318013400E-1,1.429483621E0
1.996551996E1,9.061283916E-2,-1.082245942E0,-6.600448126E-1,1.270876123E0
1.997559896E1,2.516489955E-1,-9.666653462E-1,-7.093128669E-1,1.225109730E0
1.998567896E1,4.160550118E-1,-9.006251384E-1,-7.584411728E-1,1.248783578E0
1.999575796E1,6.644179451E-1,-7.915627259E-1,-6.879091340E-1,1.241467572E0
2.000583796E1,8.134319703E-1,-6.816302477E-1,-5.234404063E-1,1.183334789E0
2.001591696E1,8.099397938E-1,-6.161396782E-1,-3.361154974E-1,1.071729537E0
2.002599696E1,6.753977005E-1,-6.195923129E-1,-1.494197488E-1,9.286457610E-1
2.003607596E1,6.676571564E-1,-5.547364587E-1,1.527748811E-1,8.813845820E-1
2.004615596E1,6.165794619E-1,-5.568696691E-1,4.071585828E-1,9.252308754E-1
2.005623496E1,6.322599401E-1,-6.046219790E-1,7.464543808E-1,1.150006310E0
2.006631396E1,7.512754101E-1,-5.833718817E-1,1.076919714E0,1.436834564E0
2.007639396E1,8.205887429E-1,-5.968524912E-1,1.383857020E0,1.716000884E0
2.008647296E1,8.428457308E-1,-6.717390977E-1,1.710148026E0,2.021442211E0
2.009655296E1,8.088862717E-1,-7.782690811E-1,2.038852177E0,2.327427327E0
2.010663196E1,8.069289163E-1,-8.262479706E-1,2.330714777E0,2.601163462E0
2.011671196E1,8.827284193E-1,-8.169051433E-1,2.487630072E0,2.763122663E0
2.012679096E1,9.401695655E-1,-8.050735947E-1,2.547463460E0,2.832248645E0
2.013687096E1,1.080802557E0,-7.513853377E-1,2.496588006E0,2.822351106E0
2.014694996E1,1.209504451E0,-7.210339031E-1,2.352816668E0,2.741995109E0
2.015702896E1,1.196810146E0,-7.692734322E-1,2.143665272E0,2.572826644E0
2.016710896E1,1.219468984E0,-7.690259488E-1,1.880577990E0,2.369615810E0
2.017718796E1,1.296188108E0,-7.150716434E-1,1.650083672E0,2.216801117E0
2.018726796E1,1.371732088E0,-6.604190344E-1,1.481405534E0,2.124232703E0
2.019734696E1,1.436141653E0,-5.770484103E-1,1.350150746E0,2.053873110E0
2.020742696E1,1.417793675E0,-5.241330090E-1,1.190682557E0,1.924208738E0
2.021750596E1,1.408696431E0,-4.683526182E-1,1.110732408E0,1.854051318E0
2.022758596E1,1.390175814E0,-4.363955382E-1,1.174441330E0,1.871454594E0
2.023766496E1,1.312021491E0,-4.247506620E-1,1.285883414E0,1.885552882E0
2.024774396E1,1.165141772E0,-4.623048431E-1,1.397074651E0,1.876991928E0
2.025782396E1,9.217030352E-1,-6.267950593E-1,1.529111212E0,1.892244601E0
2.026790296E1,6.528267172E-1,-8.288879885E-1,1.661895048E0,1.968535794E0
2.027798296E1,4.202035747E-1,-9.820012772E-1,1.673529838E0,1.985346234E0
2.028806196E1,2.304459317E-1,-1.072374819E0,1.550299183E0,1.899084157E0
2.029814196E1,8.741382748E-2,-1.125072265E0,1.288012969E0,1.712426988E0
2.030822096E1,1.837999150E-2,-1.146572477E0,1.014325855E0,1.530954999E0
2.031830096E1,3.736253858E-2,-1.175110690E0,7.646561784E-1,1.402490701E0
2.032837996E1,3.613213822E-2,-1.284458009E0,5.024395466E-1,1.379704101E0
2.033845996E1,2.266132280E-2,-1.406776644E0,1.697394079E-1,1.417161080E0
2.034854212E1,1.255749495E-1,-1.449577970E0,-1.427352118E-1,1.461991347E0
2.035862112E1,2.445761669E-1,-1.409653766E0,-3.552505106E-1,1.474158800E0
2.036870113E1,3.262847199E-1,-1.285913527E0,-5.041118503E-1,1.419212484E0
2.037878013E1,3.379578088E-1,-1.136708517E0,-6.939984244E-1,1.374028947E0
2.038886013E1,2.968141682E-1,-9.857076810E-1,-9.487545937E-1,1.399947700E0
2.039893913E1,2.407420014E-1,-8.717293681E-1,-1.245169836E0,1.538933632E0
2.040901913E1,1.996318361E-1,-7.621819291E-1,-1.518107922E0,1.710387624E0
2.041909813E1,1.603172046E-1,-6.220456584E-1,-1.611895507E0,1.735179971E0
2.042917812E1,9.732971851E-2,-4.902533644E-1,-1.647610300E0,1.721755249E0
2.043925712E1,1.311848413E-2,-3.392719705E-1,-1.583805483E0,1.619789299E0
2.044933612E1,-1.056521702E-1,-1.970824501E-1,-1.502460773E0,1.519010286E0
2.045941612E1,-2.274379412E-1,-1.212449402E-2,-1.348609419E0,1.367706981E0
2.046949512E1,-3.187264262E-1,2.479124419E-1,-1.117550846E0,1.188262179E0
2.047957513E1,-3.901000620E-1,5.024933410E-1,-8.139903063E-1,1.033081717E0
2.048965413E1,-4.504074403E-1,6.791251543E-1,-3.380012244E-1,8.822259717E-1
2.049973413E1,-6.008423388E-1,7.040860409E-1,2.333226156E-1,9.545617382E-1
2.050981313E1,-7.125612876E-1,6.235830376E-1,7.217405391E-1,1.190591785E0
2.051989312E1,-7.818089124E-1,4.558457163E-1,1.174475244E0,1.482704486E0
2.052997212E1,-8.435137021E-1,2.418765074E-1,1.474185977E0,1.715588501E0
2.054005112E1,-7.687859206E-1,-5.091082960E-2,1.674299916E0,1.843069156E0
2.055013112E1,-8.442167567E-1,-1.827482933E-1,1.618726809E0,1.834768474E0
2.056021012E1,-9.416367781E-1,3.777944505E-2,1.295872212E0,1.602308303E0
2.057029013E1,-8.024955574E-1,3.169464241E-1,8.201111716E-1,1.190393418E0
2.058036913E1,-5.309951917E-1,5.009122539E-1,2.481494004E-1,7.710039588E-1
2.059044913E1,-3.012129920E-1,5.401464862E-1,-3.074167782E-1,6.906464860E-1
2.060052813E1,-3.509926047E-1,7.588506241E-1,-7.546410674E-1,1.126291800E0
2.061060812E1,-3.709583976E-1,9.553015749E-1,-9.771960354E-1,1.416023772E0
2.062068712E1,-1.862253949E-1,9.322777247E-1,-1.040914899E0,1.409725321E0
2.063076612E1,-5.902987126E-2,9.253337176E-1,-1.018453404E0,1.377306920E0
2.064084612E1,-8.418492191E-3,6.570215097E-1,-1.008014955E0,1.203263182E0
2.065092512E1,-1.405692753E-1,8.168268637E-1,-1.031634198E0,1.323342346E0
2.066100513E1,-4.337587363E-1,1.252591122E0,-1.140732717E0,1.748828834E0
2.067108413E1,-6.769939173E-1,1.511823042E0,-1.319365740E0,2.117700553E0
2.068116413E1,-8.881391403E-1,1.558169682E0,-1.228750854E0,2.174054404E0
2.069124313E1,-1.100784466E0,1.438100178E0,-8.660480672E-1,2.007460540E0
2.070132312E1,-1.255657986E0,1.471710704E0,-5.600164944E-1,2.014007907E0
2.071140212E1,-9.889800753E-1,1.606634913E0,-3.543102783E-1,1.919607540E0
2.072148112E1,-7.154749551E-1,1.708532148E0,-4.780075407E-1,1.912976142E0
2.073156112E1,-5.163142219E-1,1.735063158E0,-6.319495261E-1,1.917390086E0
2.074164012E1,-2.913842245E-1,1.650783438E0,-5.576612359E-1,1.766628648E0
2.075172013E1,-2.360523883E-1,1.535544173E0,-4.241470832E-1,1.610440122E0
2.076179913E1,-3.413274130E-1,1.369433547E0,-3.877540129E-1,1.463627623E0
2.077187913E1,-4.195965607E-1,1.344199303E0,-3.660374540E-1,1.454962700E0
2.078195813E1,-2.906245981E-1,1.379620128E0,-3.492623770E-1,1.452514565E0
2.079203812E1,-5.976972677E-2,1.425488757E0,-4.287459183E-1,1.489769673E0
2.080211713E1,5.086474624E-2,1.463936246E0,-5.273574561E-1,1.556856590E0
2.081219712E1,1.386145328E-1,1.473929430E0,-4.411291516E-1,1.544757872E0
2.082227612E1,2.137234066E-1,1.408511074E0,-3.250449640E-1,1.461244459E0
2.083235512E1,1.891441970E-1,1.344680237E0,-1.721718496E-1,1.368789104E0
2.084243512E1,2.945831266E-1,1.432868966E0,8.089915216E-2,1.465072478E0
2.085251412E1,3.689700885E-1,1.518802279E0,3.150725377E-1,1.594418387E0
2.086259413E1,3.675155205E-1,1.529954820E0,4.765656173E-1,1.644063318E0
2.087267313E1,3.255064555E-1,1.410049915E0,8.593594372E-1,1.683060860E0
2.088275313E1,1.099183170E-1,1.263299420E0,1.094722146E0,1.675238502E0
2.089283213E1,-8.026637379E-2,1.281557351E0,1.005000131E0,1.630600257E0
2.090291212E1,-4.517690375E-2,1.384142949E0,1.099644917E0,1.768364103E0
2.091299112E1,1.367523956E-1,1.421323932E0,1.366446936E0,1.976370452E0
2.092307012E1,2.553164422E-1,1.178007693E0,1.484501635E0,1.912232652E0
2.093315012E1,9.532719333E-2,1.039378762E0,1.601771053E0,1.911822688E0
2.094322912E1,-7.824623387E-2,1.025855614E0,1.714945666E0,1.999885210E0
2.095330913E1,-1.024036947E-1,1.064087853E0,1.767897466E0,2.065969730E0
2.096338813E1,-4.283677496E-2,1.118148504E0,1.718706595E0,2.050864069E0
2.097346813E1,9.574161474E-2,1.134269789E0,1.543634527E0,1.917952545E0
2.098354713E1,2.459669637E-1,1.100519295E0,1.305129524E0,1.724820437E0
2.099362712E1,3.416254748E-1,9.910449464E-1,1.053346079E0,1.486074027E0
2.100370612E1,3.701287873E-1,8.010372618E-1,7.945085531E-1,1.187392039E0
2.101378512E1,3.391194678E-1,5.484417117E-1,5.172528827E-1,8.266443427E-1
2.102386512E1,2.959816709E-1,3.078281298E-1,3.245292395E-1,5.363604519E-1
2.103394412E1,1.857360378E-1,4.022219248E-2,2.109961921E-1,2.839631905E-1
2.104402413E1,1.137156998E-1,-1.405530310E-1,1.306256282E-1,2.230458914E-1
2.105410313E1,1.204070342E-1,-2.221598424E-1,7.833982587E-2,2.645561902E-1
2.106418313E1,2.514828615E-1,-1.892180912E-1,1.428194118E-1,3.456074363E-1
2.107426213E1,3.374448618E-1,-1.437577437E-1,3.323645085E-1,4.949762521E-1
2.108434212E1,2.903074232E-1,-1.699661337E-1,5.098310119E-1,6.108146587E-1
2.109442112E1,2.133257776E-1,-2.572675484E-1,6.279155320E-1,7.113173653E-1
2.110450012E1,1.690950995E-1,-3.523314343E-1,6.492906135E-1,7.578317050E-1
2.111458012E1,1.393753652E-1,-4.624152093E-1,5.742369229E-1,7.503341667E-1
2.112465912E1,1.265368165E-1,-5.674602923E-1,4.583158726E-1,7.403216789E-1
2.113473913E1,9.979888804E-2,-6.359279716E-1,1.970336258E-1,6.731912454E-1
2.114481813E1,5.242562391E-2,-6.700298104E-1,-1.261747277E-1,6.838190219E-1
2.115489813E1,8.187812224E-2,-6.722228086E-1,-4.855867016E-1,8.332958515E-1
2.116497713E1,1.736551420E-1,-6.159863350E-1,-8.293316460E-1,1.047562052E0
2.117505712E1,2.738982357E-1,-4.755998035E-1,-1.025592855E0,1.163209405E0
2.118513612E1,3.722852039E-1,-3.328637145E-1,-1.116400698E0,1.223006560E0
2.119521512E1,4.255533751E-1,-2.089233541E-1,-1.059306731E0,1.160549608E0
2.120529512E1,4.319015144E-1,-1.039325041E-1,-9.499386549E-1,1.048677420E0
2.121537412E1,4.726621623E-1,-1.912258789E-2,-8.489899850E-1,9.718843489E-1
2.122545413E1,5.083661382E-1,1.019081980E-2,-7.023587734E-1,8.670915925E-1
2.123553313E1,5.157833312E-1,-2.709219664E-2,-5.339583778E-1,7.428849044E-1
2.124561313E1,5.180478117E-1,-1.034932320E-1,-3.007310718E-1,6.078844971E-1
2.125569213E1,4.900273696E-1,-2.103730251E-1,1.624473453E-2,5.335236864E-1
2.126577213E1,4.161837602E-1,-3.220465118E-1,3.415446371E-1,6.273560529E-1
2.127585113E1,3.590900482E-1,-4.325578643E-1,5.538576221E-1,7.891832704E-1
2.128593013E1,3.455300993E-1,-5.130136514E-1,6.887505484E-1,9.257166812E-1
2.129601012E1,3.411537507E-1,-5.274515963E-1,7.041059214E-1,9.435868887E-1
2.130608912E1,3.215516911E-1,-5.331157941E-1,6.180308139E-1,8.772514046E-1
2.131616912E1,2.978147913E-1,-4.962109463E-1,4.286453462E-1,7.201776072E-1
2.132624812E1,3.268758003E-1,-3.865670282E-1,1.646552539E-1,5.323468876E-1
2.133632813E1,4.069489601E-1,-2.084032443E-1,-7.931221783E-2,4.640364170E-1
2.134640771E1,4.987394285E-1,-1.595354319E-2,-3.092756081E-1,5.870663803E-1
2.135648771E1,5.030125006E-1,1.399535452E-1,-5.186082673E-1,7.359097129E-1
2.136656671E1,4.986880461E-1,2.378549387E-1,-6.615042776E-1,8.618890001E-1
2.137664571E1,5.576604685E-1,3.090506364E-1,-7.218551445E-1,9.631055724E-1
2.138672571E1,6.031924079E-1,3.601399523E-1,-6.791301244E-1,9.771180032E-1
2.139680471E1,5.428337934E-1,3.383536653E-1,-5.913347661E-1,8.711076488E-1
2.140688471E1,4.619732694E-1,2.894447762E-1,-4.877367228E-1,7.314948331E-1
2.141696371E1,4.267649547E-1,2.350722487E-1,-3.866102976E-1,6.219765356E-1
2.142704371E1,4.000046241E-1,2.287758207E-1,-2.963170087E-1,5.478556791E-1
2.143712271E1,3.802548492E-1,2.258364254E-1,-2.431564629E-1,5.046988279E-1
2.144720271E1,3.673527121E-1,2.481208952E-1,-1.965138084E-1,4.849017123E-1
2.145728171E1,4.108659733E-1,3.100946568E-1,-1.284071946E-1,5.305261086E-1
2.146736071E1,4.095712171E-1,3.840081404E-1,-7.900523901E-2,5.669679546E-1
2.147744071E1,3.728095530E-1,4.278483707E-1,-4.310333490E-2,5.691213303E-1
2.148751971E1,3.593033619E-1,4.491091391E-1,1.491039991E-3,5.751522824E-1
2.149759971E1,3.379460048E-1,4.676470055E-1,4.923647940E-2,5.790729270E-1
2.150767871E1,3.320656427E-1,4.972073118E-1,3.722922206E-2,5.990565224E-1
2.151775871E1,3.435262585E-1,5.265471782E-1,1.681483805E-2,6.289236519E-1
2.152783771E1,3.324331037E-1,5.604769626E-1,-5.847391069E-2,6.542670649E-1
2.153791771E1,3.349442635E-1,5.734428710E-1,-1.129313689E-1,6.736303734E-1
2.154799671E1,3.170199894E-1,5.807317176E-1,-1.181804144E-1,6.720994063E-1
2.155807571E1,2.769924726E-1,5.753157341E-1,-9.350457966E-2,6.453341230E-1
2.156815571E1,3.303732027E-1,5.819641645E-1,-9.354609489E-2,6.757067513E-1
2.157823471E1,3.717434594E-1,6.218554777E-1,-6.822063446E-2,7.277028856E-1
2.158831471E1,4.092544442E-1,6.732468022E-1,-4.570183754E-3,7.878904387E-1
2.159839371E1,3.942639374E-1,7.052665937E-1,6.905210853E-2,8.109335449E-1
2.160847371E1,4.081516593E-1,7.339439705E-1,1.653633517E-1,8.559243932E-1
2.161855271E1,3.557154373E-1,7.280856451E-1,3.275037181E-1,8.740142244E-1
2.162863271E1,2.928382078E-1,6.862454550E-1,5.589786136E-1,9.322789984E-1
2.163871171E1,2.516891037E-1,6.328209074E-1,7.979508090E-1,1.049063963E0
2.164879071E1,1.803168017E-1,5.672091544E-1,1.048362497E0,1.205530713E0
2.165887071E1,1.185198453E-1,4.819728300E-1,1.295667560E0,1.387479437E0
2.166894971E1,1.142013294E-1,4.155717029E-1,1.478731018E0,1.540255565E0
2.167902971E1,1.788521656E-1,4.010222223E-1,1.579261027E0,1.639168177E0
2.168910871E1,2.405953825E-1,4.277628551E-1,1.615878046E0,1.688765542E0
2.169918871E1,2.622629710E-1,4.516414221E-1,1.598846861E0,1.681984876E0
2.170926771E1,3.236047947E-1,4.999056557E-1,1.538750932E0,1.649963684E0
2.171934771E1,3.140836273E-1,5.087120010E-1,1.478934501E0,1.595206470E0
2.172942671E1,1.956564238E-1,3.679956865E-1,1.293153841E0,1.358657101E0
2.173950571E1,8.915746719E-2,1.390425490E-1,1.120619465E0,1.132726740E0
2.174958571E1,-1.458351498E-1,-1.619515014E-1,9.373267955E-1,9.623293102E-1
2.175966471E1,-3.183292175E-1,-4.360096219E-1,6.956555253E-1,8.805535140E-1
2.176974471E1,-3.380483676E-1,-6.792944312E-1,6.115257865E-1,9.745159879E-1
2.177982371E1,-3.728712411E-1,-8.999035920E-1,5.861570567E-1,1.136855106E0
2.178990371E1,-5.202191021E-1,-1.111278538E0,4.955111808E-1,1.323291061E0
2.179998271E1,-5.359244676E-1,-1.277209654E0,3.234586143E-1,1.422358960E0
2.181006171E1,-5.359000554E-1,-1.371421454E0,1.555359364E-3,1.472408942E0
2.182014171E1,-5.154068802E-1,-1.372283188E0,-4.017294431E-1,1.519931559E0
2.183022071E1,-4.573316400E-1,-1.282387948E0,-7.886057889E-1,1.573394473E0
2.184030071E1,-4.238552706E-1,-1.121055228E0,-1.092038859E0,1.621408951E0
2.185037971E1,-4.071722872E-1,-8.741466802E-1,-1.327785730E0,1.641016952E0
2.186045971E1,-3.797085731E-1,-5.800989027E-1,-1.515363824E0,1.666439575E0
2.187053871E1,-3.341460820E-1,-2.912547818E-1,-1.629027264E0,1.688257320E0
2.188061871E1,-3.737030806E-1,-2.642970711E-2,-1.684084062E0,1.725251185E0
2.189069771E1,-4.793144665E-1,1.658856542E-1,-1.631976015E0,1.708978093E0
2.190077671E1,-6.350036730E-1,2.650004911E-1,-1.536203885E0,1.683263884E0
2.191085671E1,-7.908825485E-1,2.936107711E-1,-1.281070570E0,1.533898398E0
2.192093571E1,-9.407503402E-1,2.753473585E-1,-8.191305935E-1,1.277420174E0
2.193101571E1,-1.027484429E0,1.724262766E-1,-2.067207080E-1,1.062162193E0
2.194109471E1,-1.087774850E0,-4.450557031E-2,4.201733154E-1,1.166953506E0
2.195117471E1,-1.067422812E0,-2.848054491E-1,9.747986770E-1,1.473342480E0
2.196125371E1,-1.019676569E0,-4.886186291E-1,1.431945691E0,1.824542938E0
2.197133371E1,-1.007050530E0,-7.328781693E-1,1.724679526E0,2.127388222E0
2.198141271E1,-1.032829661E0,-9.945722792E-1,1.826439205E0,2.322023104E0
2.199149171E1,-1.038607806E0,-1.129257264E0,1.739304582E0,2.319290532E0
2.200157171E1,-1.061951572E0,-1.115382698E0,1.402673945E0,2.083101990E0
2.201165071E1,-1.082153556E0,-1.000163168E0,9.483365178E-1,1.752348376E0
2.202173071E1,-9.570775205E-1,-7.331781314E-1,3.574619275E-1,1.257508084E0
2.203180971E1,-7.244695808E-1,-3.555735692E-1,-2.905107236E-1,8.577209436E-1
2.204188971E1,-4.999036092E-1,2.920735382E-2,-8.234171873E-1,9.637284640E-1
2.205196871E1,-3.881870724E-1,3.379908456E-1,-1.186863740E0,1.293666322E0
