"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.345568130E2,-1.988661140E0,1.031303245E1,3.865009546E-1,1.051012819E1
1.345667431E2,-1.890006333E0,1.029272040E1,1.255760897E0,1.053988390E1
1.345766731E2,-1.815436061E0,1.026836090E1,1.987051109E0,1.061524450E1
1.345866031E2,-1.848282210E0,1.026438947E1,2.541406914E0,1.073464426E1
1.345965321E2,-1.819557324E0,1.027259896E1,2.812030088E0,1.080484111E1
1.346064621E2,-1.707480965E0,1.033723291E1,2.830293281E0,1.085285380E1
1.346163921E2,-1.599417110E0,1.044932754E1,2.578750741E0,1.088101726E1
1.346263221E2,-1.503884278E0,1.064650501E1,2.300933300E0,1.099563690E1
1.346362521E2,-1.355372894E0,1.081883415E1,1.966273613E0,1.107927976E1
1.346461821E2,-1.344829925E0,1.081709636E1,1.648641457E0,1.102434396E1
1.346561121E2,-1.526815303E0,1.065897361E1,1.348605473E0,1.085189477E1
1.346660421E2,-1.666328115E0,1.018661682E1,1.235220944E0,1.039565209E1
1.346759721E2,-9.085652187E-1,8.805102196E0,5.807456048E-1,8.870883884E0
1.346859021E2,-4.446920063E-1,7.293324469E0,-1.950408801E0,7.562699735E0
1.346958321E2,4.348908668E-2,1.523013736E0,-1.152114556E1,1.162145676E1
1.347057621E2,2.014538285E0,-9.743766249E0,-1.554841885E1,1.845948737E1
1.347156921E2,4.859210747E0,-1.824693343E1,-1.280533328E1,2.281532531E1
1.347256221E2,7.170905993E0,-2.766590907E1,-7.935459845E0,2.966135433E1
1.347355521E2,7.786970973E0,-3.588085179E1,-7.307381176E0,3.743621591E1
1.347454821E2,5.368088955E0,-4.208830037E1,-6.731063814E0,4.295984901E1
1.347554121E2,-2.966862604E-1,-3.405485522E1,-4.433914686E0,3.434356979E1
1.347653421E2,-7.565949145E-1,-1.601870222E1,-3.011042411E0,1.631678991E1
1.347752711E2,9.296599263E-1,-3.618055902E0,-2.798781466E-1,3.746054973E0
1.347852011E2,1.283049268E0,7.578277999E-1,7.262116125E-1,1.657679615E0
1.347951311E2,1.954285067E0,8.817425787E-1,4.882024536E-1,2.198872832E0
1.348050611E2,1.841604543E0,-1.907617269E0,8.329943419E-2,2.652819205E0
1.348149911E2,8.132456633E-1,-5.802492054E0,-2.295157859E-1,5.863698495E0
1.348249211E2,7.969757858E-1,-8.279150410E0,-5.264634168E-1,8.334066573E0
1.348348511E2,1.636811370E0,-8.738172626E0,-6.272739463E-1,8.912254760E0
1.348447811E2,2.201261369E0,-7.249748679E0,6.617922530E-2,7.576858664E0
1.348547111E2,1.915186636E0,-4.286264012E0,1.023749374E0,4.805003830E0
1.348646411E2,1.417592823E0,-1.291828862E0,1.401988066E0,2.375702372E0
1.348745711E2,1.539211108E0,9.516507196E-1,1.041332974E0,2.087865966E0
1.348845011E2,1.144794485E0,2.632290772E0,4.312488189E-1,2.902668542E0
1.348944311E2,9.841609463E-2,3.926632183E0,7.055719645E-1,3.990733995E0
1.349043611E2,-1.155102980E0,5.007789958E0,1.293798351E0,5.299635585E0
1.349142911E2,-2.487979150E0,5.677170435E0,1.661203469E0,6.417156798E0
1.349242211E2,-3.380245548E0,5.987708457E0,1.411775136E0,7.019388974E0
1.349341511E2,-3.547984039E0,6.284000323E0,5.344145337E-1,7.236190275E0
1.349440811E2,-3.542699325E0,6.867912049E0,-3.829410966E-1,7.737284944E0
1.349540101E2,-3.600180379E0,7.527496685E0,-8.157625973E-1,8.383911600E0
1.349639401E2,-3.478686932E0,8.029033422E0,-1.051668513E0,8.813208673E0
1.349738701E2,-3.038188987E0,8.730744908E0,-1.117218139E0,9.311534532E0
1.349838001E2,-2.382714066E0,9.566986794E0,-1.142976294E0,9.925268633E0
1.349937301E2,-1.926635923E0,1.026798434E1,-1.431675550E0,1.054481499E1
1.350036601E2,-1.860224124E0,1.089359899E1,-1.832676430E0,1.120221566E1
1.350135901E2,-1.879679565E0,1.144283965E1,-2.499821516E0,1.186258328E1
1.350235201E2,-1.713609870E0,1.184471878E1,-3.210006788E0,1.239104376E1
1.350334501E2,-1.311267346E0,1.203883815E1,-3.515209810E0,1.260990667E1
1.350433801E2,-9.150088504E-1,1.193676331E1,-3.230014790E0,1.239986109E1
1.350533101E2,-7.385524535E-1,1.159315987E1,-2.378460217E0,1.185765105E1
1.350632401E2,-5.583032602E-1,1.124892727E1,-1.538318238E0,1.136734315E1
1.350731701E2,-2.849672708E-1,1.109561795E1,-1.181276726E0,1.116196034E1
1.350831001E2,3.260553171E-2,1.093570596E1,-1.204800074E0,1.100192125E1
1.350930301E2,4.642923117E-1,9.773906307E0,-1.445293715E0,9.891091233E0
1.351029601E2,4.582799122E-1,8.527889210E0,-7.599356481E-1,8.573938246E0
1.351128901E2,-5.285362548E-1,7.741754454E0,1.208771576E0,7.853358602E0
1.351228201E2,-1.021348945E0,6.634998738E0,3.487746023E0,7.565099751E0
1.351327501E2,-1.702713291E0,3.905078176E0,6.678493252E0,7.921561729E0
1.351426791E2,-2.557123060E0,-2.345260311E0,8.642974108E0,9.313437910E0
1.351526091E2,-3.601584295E0,-1.466854036E1,9.194388764E0,1.768259796E1
1.351625391E2,-4.357058591E0,-3.088134909E1,8.924079001E0,3.243887895E1
1.351724691E2,-3.587367667E0,-4.190597015E1,4.499239486E0,4.229920445E1
1.351823991E2,2.242350192E0,-3.502696652E1,-6.198143317E0,3.564173815E1
1.351923291E2,7.952933080E0,-1.420086836E1,-1.263693230E1,2.060596673E1
1.352022591E2,9.740718096E0,-3.052861698E0,-1.141192659E1,1.531122536E1
1.352121891E2,9.242796693E0,1.337871593E0,-6.278610359E0,1.125345010E1
1.352221191E2,7.490877913E0,3.375452585E0,-1.665150193E0,8.383296322E0
1.352320491E2,6.138688828E0,2.294642719E0,1.233201170E0,6.668558379E0
1.352419791E2,7.243838314E0,-1.599657285E0,3.383177927E0,8.153403573E0
1.352519091E2,7.426508254E0,-4.863142707E0,4.673560188E0,1.003221544E1
1.352618391E2,5.955069299E0,-6.038178114E0,6.245771227E0,1.053243104E1
1.352717691E2,4.495399620E0,-6.877681577E0,7.009016472E0,1.079988118E1
1.352816991E2,3.263754394E0,-7.402472105E0,6.851919329E0,1.060176799E1
1.352916291E2,2.089551922E0,-7.316908044E0,6.290411210E0,9.872823495E0
1.353015591E2,8.483587781E-1,-6.860919363E0,5.613303638E0,8.905116779E0
1.353114891E2,-2.109032214E-1,-6.487150136E0,4.508817226E0,7.902976011E0
1.353214191E2,-3.185919037E-1,-6.010680998E0,3.395579871E0,6.910842895E0
1.353313491E2,-3.027902419E-1,-5.677076880E0,2.603248236E0,6.252822179E0
1.353412781E2,-5.069737700E-1,-5.382736815E0,1.909257413E0,5.733772047E0
1.353512081E2,-6.857739501E-1,-4.664658387E0,7.839889188E-2,4.715450155E0
1.353611381E2,-1.821439543E0,-3.240874239E0,-4.829324166E0,6.094528672E0
1.353710681E2,-3.239641354E0,-1.502609292E0,-9.945809770E0,1.056750882E1
1.353809981E2,-1.466838951E0,-5.801654148E-1,-1.036053056E1,1.047992375E1
1.353909281E2,5.344492150E-1,2.595503014E-1,-8.566873181E0,8.587451218E0
1.354008581E2,8.551067573E-1,1.465300548E0,-5.692282564E0,5.939730133E0
1.354107881E2,-5.812509504E-1,2.523324400E0,-3.530793225E0,4.378529375E0
1.354207181E2,-1.739556597E0,3.838433366E0,-2.280582504E0,4.791730838E0
1.354306481E2,-2.411560720E0,5.380259349E0,-1.471041929E0,6.076740913E0
1.354405781E2,-2.662719682E0,6.955999183E0,-6.440339667E-1,7.476013676E0
1.354505081E2,-2.755888924E0,8.562170851E0,-1.864022549E-1,8.996690460E0
1.354604381E2,-2.918462861E0,9.590440561E0,-5.407879623E-1,1.003924436E1
1.354703681E2,-2.786995234E0,1.015563593E1,-8.402220851E-1,1.056457556E1
1.354802981E2,-2.216936439E0,1.048827468E1,-7.146490359E-1,1.074380920E1
1.354902281E2,-1.545873133E0,1.056102223E1,-4.677813452E-1,1.068380707E1
1.355001581E2,-8.179392233E-1,1.057206177E1,-3.701995021E-1,1.061011604E1
1.355100881E2,-4.557042502E-1,1.065618449E1,-1.687833881E-1,1.066725935E1
1.355200181E2,-2.184985170E-1,1.078222590E1,4.823019186E-2,1.078454742E1
1.355299471E2,-1.650373694E-1,1.091718198E1,1.404068506E-1,1.091933211E1
1.355398771E2,-2.945844787E-1,1.104431916E1,4.202849972E-1,1.105623829E1
1.355498071E2,-3.443525066E-1,1.117754446E1,1.018123110E0,1.122909851E1
1.355597371E2,-3.454361418E-2,1.140455676E1,1.252183571E0,1.147314568E1
1.355696668E2,5.339156566E-1,1.169930204E1,1.342104538E0,1.178812872E1
1.355795968E2,1.474397354E0,1.163141001E1,7.223522309E-1,1.174671610E1
1.355895268E2,2.309250526E0,1.040201421E1,8.460381643E-1,1.068879405E1
1.355994568E2,2.310528435E0,8.397493962E0,2.757593679E0,9.135686586E0
1.356093868E2,1.754875425E0,6.257575586E0,2.476872364E0,6.954979272E0
1.356193168E2,2.035556102E0,4.997891791E0,1.025367737E-1,5.397492454E0
1.356292468E2,3.248791077E0,3.583767244E0,-4.321583533E0,6.486456302E0
1.356391768E2,4.824712467E0,1.276906183E0,-8.508214499E0,9.863977582E0
1.356491068E2,4.918181378E0,-1.174535471E0,-8.888691652E0,1.022628383E1
1.356590368E2,3.863595105E0,-9.967018790E0,-6.955590463E0,1.275339443E1
1.356689668E2,2.894534885E0,-2.491365741E1,-9.398446065E0,2.678431343E1
1.356788968E2,3.537395316E0,-3.777427144E1,-6.979257653E0,3.857614270E1
1.356888268E2,5.484809319E0,-4.225307490E1,-3.826111529E0,4.277902058E1
1.356987568E2,4.552192164E0,-2.955172734E1,-2.434979403E0,2.999926944E1
1.357086868E2,4.697144347E-1,-1.443717072E1,3.715133715E-1,1.444958657E1
1.357186158E2,-1.150290868E0,-7.676426437E0,2.430584343E0,8.133783387E0
1.357285458E2,-1.398107854E0,-4.639321232E0,2.499724452E0,5.452213257E0
1.357384758E2,-1.445295469E0,-5.150947339E0,1.517539573E0,5.560940913E0
1.357484058E2,-1.613471916E0,-7.457522471E0,9.380524349E-1,7.687514254E0
1.357583358E2,-1.236877607E0,-8.810562910E0,6.380225904E-1,8.919807052E0
1.357682658E2,-3.114288452E-1,-9.167648277E0,2.977636099E-2,9.172984765E0
1.357781958E2,1.034926765E0,-8.245507286E0,-4.769737530E-1,8.323879370E0
1.357881258E2,3.134371884E0,-6.387172104E0,-6.469055343E-1,7.144140352E0
1.357980558E2,4.991561011E0,-4.412491949E0,-7.503940885E-1,6.704390936E0
1.358079858E2,5.869128678E0,-2.502513574E0,-6.543488936E-1,6.413845812E0
1.358179158E2,5.239967104E0,-1.170043640E0,-7.634906090E-1,5.423022707E0
1.358278458E2,3.409204176E0,-3.755350864E-1,-1.242684038E0,3.648008132E0
1.358377758E2,1.785203909E0,9.455251765E-1,-1.436560460E0,2.478845863E0
1.358477058E2,3.130108094E-1,2.380582171E0,-1.195362741E0,2.682170636E0
1.358576358E2,-1.044989823E0,3.796847969E0,-4.413267144E-1,3.962679333E0
1.358675658E2,-2.271526190E0,5.076208228E0,6.268647142E-1,5.596488237E0
1.358774958E2,-3.108721318E0,6.292621458E0,8.405254825E-1,7.068784629E0
1.358874258E2,-3.683877131E0,7.339312820E0,7.518927298E-2,8.212314949E0
1.358973558E2,-4.092807713E0,8.187312872E0,-6.702101239E-1,9.177818294E0
1.359072848E2,-4.077712541E0,9.028697968E0,-8.556486480E-1,9.943704600E0
1.359172148E2,-3.724418216E0,1.004822609E1,-6.075210285E-1,1.073346265E1
1.359271448E2,-3.139197591E0,1.096836850E1,-3.790445121E-1,1.141504901E1
1.359370748E2,-2.321906678E0,1.170742850E1,-2.156079642E-1,1.193740422E1
1.359470048E2,-1.715964251E0,1.202837865E1,-2.843992138E-1,1.215348959E1
1.359569348E2,-1.240229669E0,1.198029349E1,-9.332375452E-2,1.204467978E1
1.359668648E2,-9.246120250E-1,1.182465348E1,2.404820196E-1,1.186318544E1
1.359767948E2,-7.684603769E-1,1.155684398E1,7.313041719E-1,1.160542890E1
1.359867248E2,-6.550925864E-1,1.129487703E1,1.058330977E0,1.136325032E1
1.359966548E2,-5.155668381E-1,1.107060941E1,1.079196108E0,1.113502879E1
1.360065848E2,-3.214641291E-1,1.094130291E1,7.551937024E-1,1.097204476E1
1.360165148E2,-1.365991437E-1,1.095118938E1,2.930975318E-1,1.095596251E1
1.360264448E2,-1.437656740E-2,1.111032487E1,-3.153684799E-1,1.111480916E1
1.360363748E2,-1.778662702E-2,1.093883071E1,-1.485403275E0,1.103923714E1
1.360463048E2,5.558301803E-1,1.005368154E1,-2.178800460E-1,1.007139173E1
1.360562348E2,7.911855805E-1,9.627213115E0,-1.680068779E-1,9.661130022E0
1.360661648E2,3.721860936E-1,8.665553132E0,-1.325271428E-1,8.674554571E0
1.360760948E2,4.849183649E-2,7.773203119E0,7.507766426E-1,7.809526474E0
1.360860248E2,-5.612330076E-1,6.317893708E0,3.006250326E0,7.019138439E0
1.360959548E2,-1.560617180E0,2.685992770E0,7.297071365E0,7.930783924E0
1.361058838E2,-4.461991261E0,-6.880120450E0,8.469987742E0,1.178923729E1
1.361158138E2,-8.599906442E0,-2.396914497E1,4.888627796E0,2.593023299E1
1.361257438E2,-9.860550349E0,-4.078062906E1,2.688096013E0,4.204183654E1
1.361356738E2,-5.843015597E0,-4.584140356E1,3.348821003E-2,4.621229526E1
1.361456038E2,3.584823544E0,-2.647250873E1,-5.258561250E0,2.722677257E1
1.361555338E2,7.258457522E0,-8.959614869E0,-7.665561726E0,1.384632589E1
1.361654638E2,9.164967329E0,-1.207620771E0,-6.612588115E0,1.136579499E1
1.361753938E2,1.098636039E1,2.071487242E0,-5.986617951E0,1.268190713E1
1.361853238E2,1.171077661E1,8.726203376E-1,-4.409043846E0,1.254366066E1
1.361952538E2,9.433339909E0,-3.458615195E0,-4.815205113E-1,1.005891559E1
1.362051838E2,7.311207009E0,-7.266758814E0,2.773667675E0,1.067486599E1
1.362151138E2,5.284478449E0,-8.782472886E0,4.019579523E0,1.100974850E1
1.362250438E2,4.236886322E0,-7.939468696E0,5.240208009E0,1.041374807E1
1.362349738E2,4.474664809E0,-6.035686031E0,5.705214851E0,9.434066329E0
1.362449038E2,3.519583235E0,-5.270786024E0,5.169314028E0,8.178658752E0
1.362548338E2,1.649448080E0,-5.225582369E0,4.032483158E0,6.803551314E0
1.362647638E2,3.505076878E-3,-5.045130862E0,2.942835810E0,5.840688342E0
1.362746938E2,-1.275434147E0,-5.081909264E0,2.505908468E0,5.807935199E0
1.362846238E2,-2.481511838E0,-5.448785208E0,2.705773315E0,6.570264111E0
1.362945538E2,-3.205475488E0,-5.287768677E0,2.684778303E0,6.741187226E0
1.363044828E2,-2.993363647E0,-4.021604413E0,2.037857566E0,5.411690257E0
1.363144128E2,-2.340255094E0,-2.250117926E0,1.163057971E0,3.448554542E0
1.363243428E2,-2.283807244E0,-7.115090811E-1,3.468568325E-1,2.417091302E0
1.363342728E2,-2.741716150E0,7.097595942E-1,-2.044133967E-1,2.839463147E0
1.363442028E2,-3.452231789E0,2.029260989E0,-1.261525083E0,4.198481871E0
1.363541328E2,-4.118259180E0,3.451136021E0,-3.577395533E0,6.455087708E0
1.363640628E2,-5.115146592E0,5.054651299E0,-6.795476741E0,9.894075426E0
1.363739928E2,-6.390489230E0,6.700379380E0,-9.070169345E0,1.296153573E1
1.363839228E2,-6.410386135E0,7.917352188E0,-8.165474106E0,1.305574523E1
1.363938528E2,-4.745868903E0,8.524110739E0,-5.396808139E0,1.114940687E1
1.364037828E2,-2.900111082E0,9.018917331E0,-2.582459630E0,9.819399770E0
1.364137128E2,-1.190808856E0,9.743116624E0,-6.551226264E-1,9.837455613E0
1.364236428E2,4.614282724E-2,1.026198860E1,-2.838344093E-1,1.026601681E1
1.364335728E2,9.029972076E-1,1.051346214E1,3.047065938E-1,1.055656840E1
1.364435028E2,1.436595105E0,1.074064401E1,8.849421751E-1,1.087236690E1
1.364534328E2,1.730361850E0,1.082781781E1,1.301189085E0,1.104214127E1
1.364633628E2,1.818893373E0,1.090696689E1,1.650573084E0,1.118010248E1
1.364732928E2,1.621826710E0,1.097686568E1,2.019335926E0,1.127828088E1
1.364832228E2,1.425049777E0,1.096185471E1,2.942694308E0,1.143907668E1
1.364931518E2,1.653274498E0,1.084319599E1,3.156712925E0,1.141372211E1
1.365030828E2,1.797841058E0,1.076110225E1,2.709962261E0,1.124177253E1
1.365130118E2,1.849671362E0,1.071403801E1,1.723331158E0,1.100825894E1
1.365229418E2,2.123674226E0,1.082904456E1,-2.061704119E-1,1.103724171E1
1.365328718E2,2.609100422E0,1.081567315E1,-1.828900298E0,1.127524132E1
1.365428018E2,3.242020586E0,9.879228694E0,-4.563369116E0,1.135491941E1
1.365527318E2,2.794728761E0,7.629854534E0,-3.891364117E0,9.009323157E0
1.365626618E2,1.466738086E0,6.470112519E0,2.278882134E-1,6.638193253E0
1.365725928E2,1.648548778E0,5.043632805E0,-3.202960893E0,6.197975753E0
1.365825228E2,2.588782517E0,2.887261534E0,-5.174087695E0,6.466007853E0
1.365924528E2,4.455227202E0,-1.515878963E-1,-3.463877104E0,5.645393955E0
1.366023828E2,7.330658357E0,-4.433381127E0,-1.683448762E0,8.730831569E0
1.366123128E2,8.592924281E0,-1.404828410E1,-3.209790733E0,1.677782436E1
1.366222428E2,1.013795980E1,-2.661659582E1,-4.679002776E0,2.886372237E1
1.366321728E2,1.151359564E1,-3.637345866E1,-3.598846629E0,3.832157456E1
1.366421028E2,8.209777290E0,-3.750493933E1,-2.463546852E0,3.847193757E1
1.366520328E2,9.262983620E-2,-2.381318336E1,-2.561055897E0,2.395068452E1
1.366619628E2,-2.029318585E0,-1.058655819E1,-1.781515924E0,1.092552732E1
1.366718928E2,-1.921158544E0,-5.922349450E0,2.351992795E-1,6.230601244E0
1.366818228E2,-8.444437748E-1,-3.801701742E0,9.477155435E-1,4.008015242E0
1.366917528E2,4.601942906E-1,-3.352007589E0,8.057112336E-1,3.478060416E0
1.367016828E2,1.566345697E0,-4.769298404E0,5.240236661E-1,5.047201889E0
1.367116118E2,2.579700037E0,-7.477389556E0,-1.922701916E-1,7.912216799E0
1.367215418E2,4.477406568E0,-8.964680312E0,-1.184136014E0,1.009033403E1
1.367314718E2,6.774922609E0,-8.860450185E0,-2.213599141E0,1.137133128E1
1.367414018E2,8.516968950E0,-7.248287460E0,-2.784732946E0,1.152524051E1
1.367513318E2,8.908981490E0,-4.838804841E0,-2.512908754E0,1.044503202E1
1.367612618E2,6.923828972E0,-3.273427443E0,-1.921006808E0,7.895885132E0
1.367711918E2,4.298685544E0,-2.271170826E0,-1.337970411E0,5.042527060E0
1.367811218E2,2.575183940E0,-9.463051951E-1,-4.847995933E-1,2.786053928E0
1.367910518E2,1.001314046E0,4.403924024E-1,4.873245672E-1,1.197522660E0
1.368009818E2,-7.990572484E-1,1.530649030E0,1.371713523E0,2.205215846E0
1.368109118E2,-2.242295229E0,2.498856141E0,1.835707626E0,3.826485645E0
1.368208418E2,-3.126057728E0,3.495607020E0,1.770795346E0,5.012706007E0
1.368307718E2,-3.518894725E0,4.459800602E0,1.641223387E0,5.913210270E0
1.368407018E2,-3.668033223E0,5.384405025E0,1.233214034E0,6.630769341E0
1.368506318E2,-3.534061233E0,6.218879882E0,5.170751274E-1,7.171570433E0
1.368605618E2,-3.386193628E0,7.114142978E0,-1.592278135E-1,7.880526067E0
1.368704918E2,-3.226974238E0,7.986917682E0,-5.630541595E-1,8.632568956E0
1.368804218E2,-2.985328111E0,8.911733190E0,-1.066642063E0,9.458800012E0
1.368903518E2,-2.624798734E0,9.931885210E0,-1.469592404E0,1.037745701E1
1.369002818E2,-2.223070461E0,1.095313300E1,-1.358236860E0,1.125868430E1
1.369102118E2,-2.053202999E0,1.179633424E1,-1.075007089E0,1.202184613E1
1.369201408E2,-2.189433768E0,1.225229544E1,-9.513981199E-1,1.248268890E1
1.369300708E2,-2.166166235E0,1.235242316E1,-4.144447617E-1,1.254776468E1
1.369400008E2,-1.845183624E0,1.240104627E1,5.809478088E-1,1.255102193E1
1.369499308E2,-1.530181545E0,1.237464258E1,1.367825124E0,1.254369085E1
1.369598608E2,-1.363923570E0,1.225142771E1,2.015475594E0,1.249079302E1
1.369697908E2,-1.172970756E0,1.207793615E1,2.258688190E0,1.234317926E1
1.369797208E2,-1.060232126E0,1.181779820E1,2.201004384E0,1.206767860E1
1.369896508E2,-9.512995943E-1,1.148693233E1,2.045464793E0,1.170634493E1
1.369995808E2,-8.846892831E-1,1.109330830E1,1.885676762E0,1.128715823E1
1.370095108E2,-5.089507136E-1,9.994510059E0,2.226226788E0,1.025208993E1
1.370194408E2,-4.670689351E-1,9.309093009E0,1.911065372E0,9.514701093E0
1.370293708E2,-9.153629724E-1,8.596462432E0,9.545100812E-1,8.697594219E0
1.370393008E2,-1.258488331E0,7.563220834E0,2.152851613E-1,7.670231415E0
1.370492308E2,-2.193815671E0,4.772678095E0,-2.726205826E-1,5.259810393E0
1.370591608E2,-5.086727369E0,-3.823549279E0,-6.104551613E-1,6.392728676E0
1.370690908E2,-9.406820447E0,-2.006769791E1,-8.241182685E-2,2.216320289E1
1.370790208E2,-1.257384435E1,-3.906921219E1,1.825736954E0,4.108330827E1
1.370889508E2,-9.146734541E0,-4.792761994E1,3.597346233E0,4.892504886E1
1.370988808E2,2.546634910E0,-3.154704992E1,5.310885644E0,3.209216749E1
1.371088108E2,5.624507487E0,-1.298354238E1,3.567691494E0,1.459232263E1
1.371187398E2,5.745173553E0,-4.074439269E0,-1.385056869E0,7.178193160E0
1.371286698E2,7.089840195E0,1.081409791E0,-5.306662200E0,8.921655947E0
1.371385998E2,8.452090584E0,3.481978914E0,-7.413328046E0,1.176942841E1
1.371485298E2,9.541997548E0,2.753201836E0,-7.947395182E0,1.271970628E1
1.371584598E2,8.126287821E0,-6.219712526E-1,-6.955886917E0,1.071483853E1
1.371683898E2,4.205568050E0,-3.912119978E0,-1.705445695E0,5.991663406E0
1.371783198E2,1.669056133E0,-5.446915854E0,2.164636896E0,6.094283681E0
1.371882498E2,1.364801821E0,-6.512360407E0,3.963759663E0,7.744992753E0
1.371981798E2,2.093830330E0,-6.926692938E0,5.526727424E0,9.105378440E0
1.372081098E2,1.879362938E0,-7.054531199E0,6.342990543E0,9.671191473E0
1.372180398E2,9.744952065E-1,-7.428959992E0,6.488314902E0,9.911474044E0
1.372279698E2,1.781850531E-1,-7.670566943E0,5.924169688E0,9.693561452E0
1.372378998E2,-4.121007226E-1,-7.614055942E0,4.679148957E0,8.946402062E0
1.372478298E2,-5.978786775E-1,-7.073520616E0,3.261390949E0,7.812094709E0
1.372577598E2,-6.556310418E-1,-6.283361222E0,1.929822071E0,6.605656177E0
1.372676898E2,-9.757052878E-1,-4.854898717E0,1.307871283E0,5.121774073E0
1.372776198E2,-8.089839202E-1,-3.123682589E0,6.342480665E-1,3.288482706E0
1.372875498E2,-3.755865419E-1,-1.577101066E0,1.647273939E-2,1.621290959E0
1.372974798E2,-2.152216825E-1,1.066298246E-2,-8.961513606E-1,9.216948155E-1
1.373074098E2,-9.813159835E-1,1.625638218E0,-2.852724370E0,3.426910709E0
1.373173398E2,-2.927077272E0,2.896729345E0,-6.734398481E0,7.893728216E0
1.373272698E2,-5.929689460E0,4.416833507E0,-1.191203427E1,1.402020669E1
1.373371988E2,-5.479816382E0,5.440636529E0,-1.014409002E1,1.274878331E1
1.373471288E2,-3.523447660E0,5.877125915E0,-6.851104227E0,9.689835993E0
1.373570587E2,-2.937306098E0,6.676482394E0,-4.667337581E0,8.659516405E0
1.373669888E2,-3.134090048E0,7.395451938E0,-3.388905859E0,8.717792881E0
1.373769188E2,-2.103574715E0,8.187922736E0,-2.092302160E0,8.708893939E0
1.373868488E2,-1.120735824E0,9.130124356E0,-1.476668705E0,9.316424743E0
1.373967788E2,-8.023467457E-1,9.882242349E0,-1.267157121E0,9.995407011E0
1.374067088E2,-4.701736970E-1,1.034643760E1,-9.433014804E-1,1.039998327E1
1.374166388E2,1.842206953E-1,1.064332880E1,-3.589535888E-1,1.065097333E1
1.374265688E2,8.394120265E-1,1.076886151E1,1.621549479E-1,1.080274432E1
1.374364988E2,1.304848565E0,1.082451647E1,6.801785302E-1,1.092407568E1
1.374464288E2,1.556549857E0,1.081781440E1,1.024908146E0,1.097717598E1
1.374563588E2,1.726813175E0,1.081061296E1,1.463781441E0,1.104508454E1
1.374662888E2,1.900084594E0,1.089460003E1,2.141880702E0,1.126455877E1
