"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.723495091E2,-5.644241986E-1,-3.534871000E-1,-9.490837920E-1,1.159434280E0
2.723595351E2,-7.353005245E-1,-3.889548849E-1,8.622409451E-1,1.198086896E0
2.723695611E2,-8.749032368E-1,-4.166857436E-1,3.066799706E0,3.216262290E0
2.723795871E2,-7.074989875E-1,-3.863941699E-1,5.038264477E0,5.102348891E0
2.723896131E2,-2.359364672E-1,-4.608463282E-1,6.422890406E0,6.443723032E0
2.723996391E2,1.584992322E-1,-6.597303054E-1,7.732675483E0,7.762385986E0
2.724096651E2,3.946482456E-1,-9.906260665E-1,9.045143847E0,9.107783180E0
2.724196911E2,3.544787512E-1,-1.356346601E0,1.018403469E1,1.028007266E1
2.724297171E2,2.583184393E-1,-1.694819696E0,1.103711890E1,1.116947339E1
2.724397431E2,2.691403929E-2,-2.208632369E0,1.158308629E1,1.179180517E1
2.724497691E2,-1.527701668E-1,-2.596489732E0,1.235714303E1,1.262790884E1
2.724597951E2,-2.420962531E-1,-2.507845943E0,1.326778723E1,1.350489096E1
2.724698211E2,-3.462688584E-1,-2.200313536E0,1.403492438E1,1.421057297E1
2.724798471E2,-2.136397183E-1,-1.699809856E0,1.454760123E1,1.464812947E1
2.724898731E2,-1.373529229E-1,-1.168214338E0,1.447495543E1,1.452266935E1
2.724998991E2,-2.107293763E-1,-8.252986751E-1,1.379528911E1,1.382156020E1
2.725099251E2,-2.877526651E-1,-5.733202622E-1,1.263129442E1,1.264757275E1
2.725199511E2,-3.352917708E-1,-3.207591011E-1,1.109366498E1,1.110336479E1
2.725299771E2,-5.058526395E-1,-2.655049962E-1,9.484846863E0,9.502036613E0
2.725400031E2,-7.279802491E-1,-3.986846517E-1,7.751395928E0,7.795706737E0
2.725500291E2,-8.392089088E-1,-5.112044132E-1,5.910556201E0,5.991683916E0
2.725600551E2,-7.826983470E-1,-4.875668247E-1,4.303943068E0,4.401620616E0
2.725700811E2,-7.699285396E-1,-3.139641248E-1,2.739266167E0,2.862681009E0
2.725801071E2,-6.845436960E-1,-4.721911691E-2,1.421153485E0,1.578134007E0
2.725901331E2,-4.418412694E-1,2.037023753E-1,3.563766843E-1,6.030942763E-1
2.726001591E2,-2.013167844E-1,5.062989282E-1,-5.383373576E-1,7.659465797E-1
2.726101851E2,-6.308341697E-2,8.406893507E-1,-1.228462586E0,1.489918933E0
2.726202111E2,-3.323849738E-2,1.187444076E0,-2.087175906E0,2.401547729E0
2.726302371E2,1.609957740E-3,1.457865667E0,-2.934726307E0,3.276887760E0
2.726402631E2,5.752848901E-2,1.615750869E0,-3.619185584E0,3.963895141E0
2.726502891E2,1.314000919E-2,1.713915094E0,-4.314986120E0,4.642928260E0
2.726603151E2,-3.923700973E-2,1.745541076E0,-4.953096857E0,5.251820795E0
2.726703411E2,-1.950531008E-1,1.793736605E0,-5.529081513E0,5.816036373E0
2.726803671E2,-2.415850237E-1,1.898138202E0,-6.248976086E0,6.535364877E0
2.726903931E2,-2.462879393E-1,1.857265726E0,-6.915520663E0,7.164811217E0
2.727004181E2,-2.143038889E-1,1.680988107E0,-7.349074162E0,7.541918736E0
2.727104441E2,-1.234451012E-1,1.514802637E0,-7.680577961E0,7.829504680E0
2.727204701E2,-4.823375501E-2,1.389774695E0,-7.860385104E0,7.982446629E0
2.727304961E2,8.968313187E-2,1.414793323E0,-7.903096091E0,8.029234773E0
2.727405221E2,2.991477189E-1,1.517489579E0,-7.776248349E0,7.928575053E0
2.727505481E2,4.818653143E-1,1.467423087E0,-7.747436194E0,7.899891915E0
2.727605741E2,7.029392557E-1,1.343590023E0,-7.799340758E0,7.945380671E0
2.727706001E2,9.172087922E-1,1.294584509E0,-7.795851139E0,7.955659370E0
2.727806261E2,1.046747642E0,1.236022013E0,-7.849075420E0,8.014450448E0
2.727906521E2,1.045650851E0,1.150734452E0,-8.028116578E0,8.177299755E0
2.728006781E2,1.033450489E0,1.082886578E0,-8.107782553E0,8.244804496E0
2.728107041E2,1.028479917E0,1.030539891E0,-8.047970214E0,8.178606726E0
2.728207301E2,1.019259224E0,9.798330566E-1,-7.922383132E0,8.047553459E0
2.728307553E2,9.299041937E-1,9.687804303E-1,-7.635322850E0,7.752510068E0
2.728407813E2,7.890563900E-1,1.027970333E0,-6.941953002E0,7.061872589E0
2.728508073E2,8.368168129E-1,1.287130040E0,-6.006136542E0,6.199245299E0
2.728608333E2,7.883139398E-1,1.290091216E0,-5.244494603E0,5.458067227E0
2.728708593E2,4.996792953E-1,9.107109276E-1,-4.319846326E0,4.442988416E0
2.728808853E2,1.781494582E-1,5.608201211E-1,-3.265551828E0,3.318144840E0
2.728909113E2,-1.012811572E-1,3.377204119E-1,-2.362633558E0,2.388796827E0
2.729009373E2,-3.329199940E-1,3.747180842E-2,-1.125067441E0,1.173889521E0
2.729109633E2,-3.763474108E-1,-9.467832598E-2,2.984880799E-1,4.895880849E-1
2.729209893E2,-2.538842033E-1,2.761165780E-2,1.862184988E0,1.879614993E0
2.729310153E2,-3.375671417E-1,8.702587386E-2,3.396748729E0,3.414590313E0
2.729410413E2,-4.389361534E-1,5.635921033E-3,4.615374545E0,4.636203069E0
2.729510673E2,-5.580849032E-1,-1.725776829E-1,5.918849891E0,5.947606733E0
2.729610933E2,-6.720305814E-1,-2.869009450E-1,7.587530048E0,7.622634026E0
2.729711193E2,-6.274403726E-1,-3.465260628E-1,9.576002616E0,9.602790627E0
2.729811453E2,-6.783106372E-1,-5.775152009E-1,1.173903620E1,1.177279067E1
2.729911713E2,-9.062298408E-1,-9.521193740E-1,1.374901425E1,1.381170433E1
2.730011973E2,-9.340807868E-1,-1.117064942E0,1.506876590E1,1.513895792E1
2.730112233E2,-8.743680704E-1,-1.192720823E0,1.543224286E1,1.550294237E1
2.730212493E2,-7.060020272E-1,-1.368341433E0,1.547650394E1,1.555290878E1
2.730312753E2,-5.878389717E-1,-1.658061613E0,1.519845948E1,1.529993117E1
2.730413013E2,-6.505629677E-1,-2.124645595E0,1.433843814E1,1.450958853E1
2.730513273E2,-6.028470567E-1,-2.497018069E0,1.308122246E1,1.333105040E1
2.730613523E2,-7.418562765E-1,-2.735578620E0,1.169994874E1,1.203837786E1
2.730713783E2,-9.685480034E-1,-2.911014970E0,1.024840435E1,1.069775140E1
2.730814043E2,-1.127971096E0,-3.003924011E0,8.641700585E0,9.218181342E0
2.730914303E2,-1.203869636E0,-2.924998002E0,6.894167216E0,7.585147132E0
2.731014563E2,-1.215325720E0,-2.574597172E0,5.022534297E0,5.773336814E0
2.731114823E2,-1.095395965E0,-2.088372831E0,3.242219684E0,4.009137299E0
2.731215083E2,-6.916589534E-1,-1.534262317E0,1.658290240E0,2.362684804E0
2.731315343E2,-1.075278108E-1,-8.982065839E-1,2.236671084E-1,9.318606509E-1
2.731415603E2,3.170951626E-1,-2.391667249E-1,-1.064518939E0,1.136200086E0
2.731515863E2,5.839839390E-1,3.079262900E-1,-2.209071642E0,2.305613445E0
2.731616123E2,8.884222186E-1,7.461846779E-1,-3.239967921E0,3.441435419E0
2.731716383E2,1.130408361E0,1.050503163E0,-4.237222245E0,4.509482488E0
2.731816643E2,1.310312496E0,1.137407113E0,-5.163275024E0,5.447019621E0
2.731916903E2,1.386407576E0,1.057117533E0,-5.949039651E0,6.199249649E0
2.732017163E2,1.349707234E0,8.340071527E-1,-6.692655208E0,6.878147373E0
2.732117423E2,1.248268275E0,5.332947189E-1,-7.378835320E0,7.502652040E0
2.732217683E2,1.174742389E0,3.387088106E-1,-7.950203599E0,8.043660896E0
2.732317943E2,1.073413285E0,2.621158769E-1,-8.304615619E0,8.377801704E0
2.732418203E2,1.034503865E0,2.160336415E-1,-8.419455519E0,8.485522967E0
2.732518463E2,1.073508887E0,2.993600459E-1,-8.418476111E0,8.491924269E0
2.732618723E2,1.177136458E0,5.255641150E-1,-8.082574621E0,8.184734595E0
2.732718983E2,1.181891926E0,8.135317384E-1,-7.588319423E0,7.722777614E0
2.732819243E2,1.119576906E0,1.025564349E0,-7.135789955E0,7.295528285E0
2.732919503E2,1.023705373E0,1.201347147E0,-6.816761776E0,6.997102884E0
2.733019763E2,8.632345332E-1,1.281513643E0,-6.982451987E0,7.151369577E0
2.733120023E2,7.762906026E-1,1.181697213E0,-7.352316443E0,7.487028281E0
2.733220283E2,6.959823847E-1,9.383595599E-1,-7.579581928E0,7.669092016E0
2.733320543E2,5.634317800E-1,6.742017256E-1,-7.662515911E0,7.712726718E0
2.733420803E2,3.884882040E-1,5.954235048E-1,-7.676951517E0,7.709801349E0
2.733521063E2,2.370728736E-1,5.572547083E-1,-7.436298832E0,7.460916611E0
2.733621323E2,8.488899976E-2,4.188631736E-1,-6.922677070E0,6.935856856E0
2.733721583E2,7.771914393E-2,3.003472021E-1,-6.244918118E0,6.252619532E0
2.733821843E2,9.306340724E-2,2.766450201E-1,-5.526053240E0,5.533756199E0
2.733922103E2,8.491392352E-2,3.798790194E-1,-5.096957073E0,5.111799082E0
2.734022353E2,1.022593233E-1,4.963780670E-1,-4.870889098E0,4.897183758E0
2.734122613E2,5.741000980E-2,4.742553824E-1,-4.498599801E0,4.523893704E0
2.734222873E2,6.078041799E-2,5.486737731E-1,-3.884259165E0,3.923290255E0
2.734323133E2,6.333959810E-2,6.942249309E-1,-3.088159000E0,3.165862626E0
2.734423393E2,-2.072721004E-2,7.941136468E-1,-1.994614483E0,2.146982309E0
2.734523653E2,1.253299512E-2,1.010333595E0,-1.496893054E0,1.805995533E0
2.734623913E2,1.225234339E-1,1.087351293E0,-1.160005140E0,1.594665090E0
2.734724173E2,2.108194600E-1,8.784519120E-1,-2.931273526E-1,9.497611548E-1
2.734824433E2,2.511490951E-1,5.785819157E-1,6.474750531E-1,9.039119678E-1
2.734924693E2,1.760389788E-1,2.362921972E-1,1.878239688E0,1.901212258E0
2.735024953E2,5.858603105E-2,-1.784050180E-1,3.215531822E0,3.221010023E0
2.735125213E2,-5.207906675E-2,-6.442553569E-1,3.835130859E0,3.889216618E0
2.735225473E2,-5.227728736E-2,-9.321670662E-1,4.220372323E0,4.322407998E0
2.735325733E2,-6.287434246E-2,-8.060239135E-1,4.530481160E0,4.602052506E0
2.735425993E2,-2.761709754E-1,-9.693555770E-1,5.141389480E0,5.239256286E0
2.735526253E2,-5.544808257E-1,-1.679980778E0,6.284958681E0,6.529202863E0
2.735626513E2,-9.236272077E-1,-2.572443350E0,7.594972385E0,8.071812531E0
2.735726773E2,-1.290085661E0,-3.414806685E0,9.001505492E0,9.713512590E0
2.735827033E2,-1.351880498E0,-3.980514567E0,1.083651145E1,1.162334107E1
2.735927293E2,-1.233154685E0,-4.189998377E0,1.244434841E1,1.318857703E1
2.736027553E2,-1.071612635E0,-4.035176093E0,1.321923078E1,1.386286630E1
2.736127813E2,-8.089818737E-1,-3.621223338E0,1.366457694E1,1.415939170E1
2.736228073E2,-6.525660776E-1,-2.969282474E0,1.423736902E1,1.455833636E1
2.736328333E2,-4.449500512E-1,-2.223128933E0,1.417658137E1,1.435673159E1
2.736428593E2,-2.954821360E-1,-1.532290636E0,1.323675372E1,1.332842351E1
2.736528853E2,-2.125394916E-1,-1.038535813E0,1.183284776E1,1.188023636E1
2.736629113E2,-2.706962639E-1,-7.980667301E-1,1.024565967E1,1.028025919E1
2.736729373E2,-4.329373121E-1,-6.146769972E-1,8.558739704E0,8.591698776E0
2.736829633E2,-5.367393136E-1,-3.496041102E-1,6.802286409E0,6.832379711E0
2.736929893E2,-5.012154685E-1,-3.491061833E-2,5.213723046E0,5.237875877E0
2.737030153E2,-1.228191568E-1,3.091633415E-1,3.701759963E0,3.716677729E0
2.737130413E2,2.163150022E-1,7.722195518E-1,2.305363004E0,2.440863330E0
2.737230673E2,3.840170574E-1,1.223411250E0,7.829111856E-1,1.502382811E0
2.737330923E2,5.288525526E-1,1.595854256E0,-7.315439808E-1,1.833464596E0
2.737431183E2,6.711496983E-1,1.891837096E0,-2.157416754E0,2.946851975E0
2.737531443E2,7.225924784E-1,2.096365390E0,-3.374949725E0,4.038214133E0
2.737631703E2,8.210413905E-1,2.338697542E0,-4.312413345E0,4.973984722E0
2.737731963E2,8.951278055E-1,2.578242034E0,-4.913757375E0,5.620818207E0
2.737832223E2,8.753278908E-1,2.657629388E0,-5.289822219E0,5.984263697E0
2.737932483E2,7.365259548E-1,2.639464428E0,-5.800782913E0,6.415475458E0
2.738032743E2,6.024716654E-1,2.599760080E0,-6.363678576E0,6.900589076E0
2.738133003E2,4.510330924E-1,2.573516899E0,-6.940470732E0,7.415966159E0
2.738233263E2,3.130787102E-1,2.488537560E0,-7.626759603E0,8.028592623E0
2.738333525E2,2.078027353E-1,2.416094797E0,-8.248709806E0,8.597785151E0
2.738433785E2,1.502954424E-1,2.368515272E0,-8.605574148E0,8.926833690E0
2.738534045E2,1.448504421E-1,2.375854843E0,-8.776512820E0,9.093560643E0
2.738634305E2,2.023799544E-1,2.437643102E0,-8.827926217E0,9.160531799E0
2.738734565E2,3.493973746E-1,2.637526661E0,-8.738035217E0,9.134105586E0
2.738834825E2,6.106459998E-1,2.831093473E0,-8.436301348E0,8.919594117E0
2.738935085E2,8.262859044E-1,2.951422154E0,-7.758186885E0,8.341648810E0
2.739035345E2,1.035286807E0,2.968748916E0,-7.228058433E0,7.882266020E0
2.739135605E2,1.169835771E0,2.661071352E0,-7.077883224E0,7.651551960E0
2.739235865E2,1.138626696E0,2.226977716E0,-6.734761593E0,7.184212846E0
2.739336125E2,9.179698804E-1,1.969239467E0,-6.279496213E0,6.644745703E0
2.739436385E2,7.383537944E-1,1.731414641E0,-5.787013305E0,6.085432275E0
2.739536645E2,5.763748842E-1,1.341018564E0,-5.104949632E0,5.309524418E0
2.739636905E2,4.090748616E-1,1.287390826E0,-4.490886154E0,4.689645598E0
2.739737165E2,5.058782941E-1,1.736756365E0,-4.246332207E0,4.615579349E0
2.739837425E2,6.059683735E-1,2.244944163E0,-3.490805871E0,4.194364981E0
2.739937685E2,7.333596875E-1,2.907809234E0,-2.755205092E0,4.072385796E0
2.740037945E2,8.053242210E-1,3.474181360E0,-2.765396204E0,4.512859336E0
2.740138205E2,6.522734244E-1,3.567045085E0,-2.917474097E0,4.654130033E0
2.740238465E2,3.303690000E-1,3.372814614E0,-2.793604926E0,4.391952935E0
2.740338725E2,8.296212293E-3,3.102777916E0,-2.702819887E0,4.114916155E0
2.740438985E2,-3.764834317E-1,2.638240898E0,-2.727556533E0,3.813347539E0
2.740539245E2,-7.847285733E-1,2.072924926E0,-2.349466213E0,3.229985785E0
2.740639505E2,-1.112466619E0,1.590061858E0,-1.621936346E0,2.529141395E0
2.740739765E2,-1.349114619E0,1.205880493E0,-4.814819562E-1,1.872453709E0
2.740840015E2,-1.549081354E0,8.009427562E-1,1.243315099E0,2.141727054E0
2.740940275E2,-1.745690180E0,3.370348624E-1,3.034810174E0,3.517257382E0
2.741040535E2,-1.731766205E0,-1.132916945E-1,4.485935317E0,4.809933977E0
2.741140795E2,-1.688279732E0,-6.156122594E-1,6.188684860E0,6.444306573E0
2.741241055E2,-1.647080250E0,-1.000713756E0,8.191864929E0,8.415518546E0
2.741341315E2,-1.634597468E0,-1.124452680E0,1.054745785E1,1.073243541E1
2.741441575E2,-1.470824267E0,-1.058653158E0,1.351364978E1,1.363461774E1
2.741541835E2,-1.143607354E0,-6.390522851E-1,1.618856851E1,1.624148934E1
2.741642095E2,-7.667069431E-1,2.390443354E-1,1.804389939E1,1.806176312E1
2.741742355E2,-4.839503583E-1,9.098774801E-1,1.892624540E1,1.895428316E1
2.741842615E2,-4.270130228E-1,1.050682526E0,1.871198003E1,1.874631886E1
2.741942875E2,-5.767669765E-1,7.370928423E-1,1.714996186E1,1.717548130E1
2.742043135E2,-9.781220882E-1,-7.552906930E-2,1.491251894E1,1.494475322E1
2.742143395E2,-1.448375929E0,-1.312178050E0,1.274442284E1,1.289340597E1
2.742243655E2,-2.104403265E0,-2.672424890E0,1.053617039E1,1.107164190E1
2.742343915E2,-2.540048898E0,-3.868298020E0,8.501236432E0,9.679183790E0
2.742444175E2,-2.594906306E0,-4.777309089E0,6.701063504E0,8.629048207E0
2.742544435E2,-2.440813462E0,-5.313446724E0,4.888053600E0,7.621243628E0
2.742644695E2,-2.036688123E0,-5.322046224E0,3.047093419E0,6.461969733E0
2.742744955E2,-1.416823476E0,-4.884711331E0,1.403403677E0,5.276109877E0
2.742845215E2,-6.291504639E-1,-4.069534625E0,-2.832508206E-2,4.117978227E0
2.742945475E2,1.940750809E-1,-2.951706621E0,-1.014546295E0,3.127225815E0
2.743045735E2,9.426911773E-1,-1.756402718E0,-1.740729548E0,2.646461132E0
2.743145995E2,1.560601100E0,-6.594416723E-1,-2.507141061E0,3.025904065E0
2.743246255E2,2.096241576E0,2.300808096E-1,-3.403486476E0,4.003858903E0
2.743346515E2,2.513533529E0,8.726884577E-1,-4.151311444E0,4.930803449E0
2.743446775E2,2.816882984E0,1.266002442E0,-4.929485216E0,5.816993761E0
2.743547035E2,3.011735891E0,1.299326747E0,-5.806676322E0,6.669054879E0
2.743647295E2,2.939828587E0,1.177195661E0,-6.655873298E0,7.370822960E0
2.743747555E2,2.693502056E0,1.039747136E0,-7.437950671E0,7.978667659E0
2.743847815E2,2.525889281E0,9.993030421E-1,-8.045619634E0,8.491803019E0
2.743948075E2,2.330068075E0,9.679368963E-1,-8.623021654E0,8.984576869E0
2.744048325E2,2.050728165E0,9.258434486E-1,-8.856959982E0,9.138293726E0
2.744148585E2,1.875037753E0,8.883302712E-1,-8.930784003E0,9.168631313E0
2.744248845E2,1.813765657E0,8.067737458E-1,-9.034169208E0,9.249694212E0
2.744349105E2,1.848910055E0,6.633005422E-1,-9.080867411E0,9.290887414E0
2.744449365E2,1.770113561E0,5.086640173E-1,-8.923660925E0,9.111737782E0
2.744549625E2,1.663755340E0,4.977178103E-1,-8.480099332E0,8.656089736E0
2.744649885E2,1.425509368E0,6.723337595E-1,-7.906361761E0,8.061926937E0
2.744750145E2,1.212098715E0,9.562344982E-1,-7.541005508E0,7.697423710E0
2.744850405E2,1.010230392E0,9.621976349E-1,-7.122244295E0,7.257599709E0
2.744950665E2,8.446226265E-1,8.472728039E-1,-6.850962725E0,6.954635062E0
2.745050925E2,9.092739744E-1,8.882546959E-1,-7.038177121E0,7.152042558E0
2.745151185E2,9.434639599E-1,8.079477205E-1,-7.091728261E0,7.199688430E0
2.745251445E2,1.015849858E0,7.272533671E-1,-6.871529136E0,6.984179341E0
2.745351705E2,1.050326211E0,8.373488364E-1,-6.606082503E0,6.741265775E0
2.745451965E2,1.092505101E0,1.029894213E0,-6.309182526E0,6.485370740E0
2.745552225E2,1.058633716E0,1.003220384E0,-5.902317474E0,6.079844410E0
2.745652485E2,9.439496443E-1,8.288370446E-1,-5.316386120E0,5.462780716E0
2.745752745E2,8.894369298E-1,6.559810708E-1,-4.552373135E0,4.684603545E0
2.745853005E2,8.141755168E-1,3.532250351E-1,-3.593502274E0,3.701473799E0
2.745953265E2,7.060042930E-1,-1.633545042E-1,-2.344391999E0,2.453833858E0
2.746053525E2,5.920813825E-1,-9.586094179E-1,-8.811935252E-1,1.430382609E0
2.746153785E2,5.207523682E-1,-1.653205208E0,5.632804102E-1,1.822513460E0
2.746254045E2,5.703266705E-1,-2.055551825E0,2.055294548E0,2.962229143E0
2.746354305E2,7.507216056E-1,-2.132125938E0,3.603714436E0,4.253974809E0
2.746454565E2,7.737407050E-1,-1.862633762E0,4.977595521E0,5.370710976E0
2.746554825E2,4.483185956E-1,-1.430688978E0,6.079175282E0,6.261328344E0
2.746655085E2,1.362591282E-2,-1.069681299E0,7.090595071E0,7.170839714E0
2.746755345E2,-3.818122551E-1,-8.578243969E-1,8.007741371E0,8.062602877E0
2.746855605E2,-7.862610555E-1,-8.920247613E-1,9.072254462E0,9.149847848E0
2.746955865E2,-1.156349168E0,-1.157719463E0,1.034554765E1,1.047414980E1
2.747056125E2,-1.572963868E0,-1.674458814E0,1.146012168E1,1.168813144E1
2.747156385E2,-1.779348361E0,-2.242397555E0,1.232205740E1,1.265019865E1
2.747256645E2,-1.874670840E0,-2.642304128E0,1.273223841E1,1.313796243E1
2.747356905E2,-1.986501178E0,-2.680763020E0,1.319762415E1,1.361286011E1
2.747457165E2,-2.055836000E0,-2.369039036E0,1.367783960E1,1.403289363E1
2.747557415E2,-1.995398302E0,-2.011683821E0,1.409285392E1,1.437487453E1
2.747657675E2,-1.998103662E0,-1.761887406E0,1.382823700E1,1.408249992E1
2.747757935E2,-1.791289545E0,-1.596041513E0,1.289641653E1,1.311768371E1
2.747858195E2,-1.623919137E0,-1.680645753E0,1.188137848E1,1.210903952E1
2.747958455E2,-1.647166789E0,-1.791041038E0,1.072390811E1,1.099650816E1
2.748058715E2,-1.502058777E0,-1.692290629E0,9.394334303E0,9.662998765E0
2.748158975E2,-1.155140914E0,-1.429083333E0,7.802183089E0,8.015652853E0
2.748259235E2,-6.197843939E-1,-1.039209997E0,6.375289392E0,6.489098932E0
2.748359499E2,-2.483210161E-2,-5.102661178E-1,4.889858635E0,4.916472884E0
2.748459759E2,4.110814432E-1,8.006380431E-2,3.215682095E0,3.242839728E0
2.748560019E2,6.858563228E-1,6.977604499E-1,1.659730409E0,1.926648274E0
2.748660279E2,9.368938822E-1,1.299979881E0,2.963655406E-1,1.629585951E0
2.748760539E2,1.149701176E0,1.839645872E0,-9.787607503E-1,2.379933263E0
2.748860799E2,1.218324684E0,2.124199453E0,-2.247981353E0,3.324147788E0
2.748961059E2,1.188071117E0,2.286435860E0,-3.236752537E0,4.137132933E0
2.749061319E2,1.088100394E0,2.440477978E0,-4.125541010E0,4.915280649E0
2.749161579E2,9.458152715E-1,2.513310750E0,-4.998362492E0,5.674057196E0
2.749261839E2,7.094795126E-1,2.535940644E0,-5.728014314E0,6.304324239E0
2.749362099E2,3.636966674E-1,2.457578599E0,-6.294580860E0,6.767105440E0
2.749462359E2,4.053626105E-2,2.349613270E0,-6.815595256E0,7.209345629E0
2.749562619E2,-1.215556466E-1,2.218032061E0,-7.602932199E0,7.920796679E0
2.749662879E2,-2.114468662E-1,2.100835879E0,-8.303860744E0,8.568099230E0
2.749763139E2,-2.980533394E-1,1.977040384E0,-8.692805834E0,8.919775656E0
2.749863399E2,-4.670250810E-1,1.825942776E0,-9.027300484E0,9.221948464E0
2.749963659E2,-5.507143052E-1,1.701339488E0,-9.427864577E0,9.595961274E0
2.750063919E2,-5.056007706E-1,1.519769701E0,-9.839219706E0,9.968729934E0
2.750164179E2,-3.235992399E-1,1.260288396E0,-1.025920650E1,1.034139068E1
2.750264439E2,2.245513536E-2,8.845276076E-1,-1.061420265E1,1.065101832E1
2.750364699E2,3.991532329E-1,5.241315472E-1,-1.077183891E1,1.079196695E1
2.750464959E2,7.176654683E-1,3.113329874E-1,-1.081823773E1,1.084648513E1
2.750565219E2,9.776578192E-1,3.328294718E-1,-1.085311053E1,1.090213733E1
2.750665479E2,1.239458129E0,4.615458014E-1,-1.062016447E1,1.070220418E1
2.750765729E2,1.428068695E0,6.318856452E-1,-1.019549523E1,1.031439687E1
2.750865989E2,1.521751615E0,8.068891552E-1,-9.591281390E0,9.744715326E0
2.750966249E2,1.480562658E0,9.474185050E-1,-8.863006003E0,9.035626321E0
2.751066509E2,1.388343004E0,9.326391558E-1,-8.186465610E0,8.355568878E0
2.751166769E2,1.312129810E0,8.807371500E-1,-7.457667482E0,7.623266153E0
2.751267029E2,1.151779935E0,8.159136017E-1,-6.626699200E0,6.775356398E0
2.751367289E2,9.814554396E-1,7.681768600E-1,-5.520103698E0,5.659054276E0
2.751467549E2,8.487675715E-1,5.917301841E-1,-4.302751991E0,4.425406839E0
2.751567809E2,8.442983984E-1,2.475096419E-1,-3.183534688E0,3.302876613E0
2.751668069E2,7.793575403E-1,-1.241415046E-2,-2.047694337E0,2.191028157E0
2.751768329E2,5.310105041E-1,-2.432418323E-1,-1.240184500E0,1.370837823E0
2.751868589E2,2.539840445E-1,-5.404691428E-1,-8.115566951E-1,1.007590720E0
2.751968849E2,-2.473839998E-2,-9.362359974E-1,1.780266666E-1,9.533327463E-1
2.752069109E2,-3.268551888E-1,-1.257992195E0,1.252822672E0,1.805254365E0
2.752169369E2,-4.081347755E-1,-1.423877703E0,2.557427115E0,2.955407782E0
2.752269629E2,-4.721578400E-1,-1.598446619E0,4.362864876E0,4.670391262E0
2.752369889E2,-5.480731910E-1,-1.613254400E0,6.718428565E0,6.931107875E0
2.752470149E2,-5.953936840E-1,-1.399653419E0,9.212070744E0,9.336796599E0
2.752570409E2,-5.920927115E-1,-1.211986010E0,1.149614988E1,1.157501387E1
2.752670669E2,-7.154177986E-1,-1.066439164E0,1.354129074E1,1.360204654E1
2.752770929E2,-7.438565359E-1,-8.723572129E-1,1.506990026E1,1.511344513E1
2.752871189E2,-6.419691686E-1,-6.564486288E-1,1.615366297E1,1.617973661E1
