Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
145.6878096,-11.48837075,-0.966307935,-1.422593801,11.61637579
145.6978896,-11.96127952,-0.720282097,-1.615611413,12.09136941
145.7079696,-12.46434822,-0.522613318,-1.974127593,12.63052972
145.7180496,-12.80602676,-0.343286961,-2.283394138,13.01253458
145.7281296,-12.99410947,-0.2818643,-2.52041424,13.23929063
145.7382096,-13.26785856,-0.234919198,-2.773270065,13.5566325
145.7482896,-13.41175854,-0.079679131,-3.010395125,13.74569368
145.7583696,-13.3719507,0.088464426,-3.241436741,13.75949867
145.7684496,-13.22374015,0.259057089,-3.477648466,13.67583464
145.7785296,-12.95804034,0.432929601,-3.645369123,13.46799738
145.7886096,-12.64821041,0.613070913,-3.7477565,13.20601232
145.7986896,-12.13346949,0.720262801,-3.858087905,12.75243909
145.8087696,-11.37207548,0.805654808,-3.89524813,12.04766111
145.8188496,-10.49359097,0.850087215,-3.760776495,11.17951428
145.8289296,-9.26237551,0.926682816,-3.387447563,9.905813552
145.8390096,-7.676407726,1.073741752,-2.719546432,8.214383101
145.8490896,-6.004315719,1.465893017,-1.996140898,6.495015633
145.8591696,-4.102984207,1.937263091,-1.210580924,4.696059397
145.8692496,-1.778775626,2.185706606,-0.189054223,2.824375612
145.8793296,1.99715042,2.03074589,1.011102285,3.022394167
145.8894096,6.902153344,1.263577163,2.899038996,7.592152206
145.8994896,11.94602413,0.049188825,5.747118922,13.25666957
145.9095696,16.88640329,-1.217708387,9.739600693,19.53185223
145.9196496,21.21106246,-2.306461111,14.81567502,25.97562627
145.9297296,23.88960179,-2.456837172,17.63283429,29.79372362
145.9398096,25.19767538,-1.71470213,17.65996186,30.81780818
145.9498896,25.10490112,-1.786785727,17.39856559,30.59671139
145.9599696,22.64200243,-2.606112787,16.12188452,27.9171499
145.9700496,19.59673042,-2.985185439,13.83297792,24.17218347
145.9801296,17.35764444,-3.601503603,12.13225678,21.48139435
145.9902096,15.53432823,-4.48374992,10.68963641,19.38266477
146.0002896,13.35976276,-5.0074286,8.854905855,16.79187184
146.0103696,10.95276579,-5.014683241,6.700080587,13.78409251
146.0204496,8.378918527,-4.552182516,4.491165651,10.54036101
146.0305296,5.715366787,-3.754314445,2.396102436,7.245798875
146.0406096,3.220528268,-2.901003075,0.409993898,4.353816276
146.0506896,0.883938793,-2.176100947,-1.43863666,2.754349026
146.0607686,-1.192403392,-1.335331708,-2.77568438,3.302932091
146.0708486,-3.025068712,-0.617802188,-3.35915581,4.562526495
146.0809286,-4.770454983,-0.362813007,-3.73949263,6.072287803
146.0910086,-6.199425026,-0.328369983,-4.246801153,7.521703101
146.1010886,-7.279270102,-0.289812858,-4.677991793,8.657677051
146.1111686,-8.36535708,-0.034200364,-5.011466103,9.751674792
146.1212486,-9.121109118,0.266396222,-5.41143261,10.60892084
146.1313286,-9.59000085,0.376312181,-5.737013179,11.18137055
146.1414086,-9.873982573,0.412182657,-6.022202936,11.5729147
146.1514886,-9.929649235,0.445584291,-6.327838068,11.78295438
146.1615686,-10.06339611,0.479250074,-6.582488403,12.03456586
146.1716486,-10.3637091,0.613442504,-6.787411677,12.40369845
146.1817286,-10.60568443,0.802690854,-6.993176365,12.72907579
146.1918086,-10.66523715,0.8130644,-6.898287749,12.72771508
146.2018886,-10.50293365,0.802444614,-6.563941619,12.41131992
146.2119686,-10.33317377,0.962612349,-6.094273378,12.0350019
146.2220486,-10.27328542,1.234270333,-5.674824532,11.80116308
146.2321286,-10.11311849,1.581401839,-5.234234494,11.49666074
146.2422086,-9.606886439,1.761573703,-4.611457495,10.80096983
146.2522886,-9.036560134,1.696490538,-4.120515036,10.07552199
146.2623686,-8.699660525,1.533709609,-3.974581397,9.686777364
146.2724486,-8.636493055,1.2352303,-3.8195989,9.523872213
146.2825286,-8.578981011,0.865749421,-3.435380698,9.281717394
146.2926086,-8.432742732,0.511348657,-2.855670782,8.91781829
146.3026886,-8.195724092,0.17768899,-2.196932822,8.486929986
146.3127686,-7.289266502,0.022076894,-1.652980237,7.474372026
146.3228486,-5.669911702,-0.1941796,-1.040597395,5.767880664
146.3329286,-3.471899484,-0.331063868,-0.387717906,3.509133011
146.3430086,0.304042935,-0.660828924,0.165480881,0.746003281
146.3530886,6.009863557,-1.641710752,1.609406347,6.434583356
146.3631676,13.24264771,-3.277337476,4.589552363,14.39349333
146.3732476,20.71574482,-4.976390995,8.418905881,22.90817599
146.3833276,26.79129425,-5.93385677,11.05580777,29.58403267
146.3934076,30.16738301,-6.0152237,12.10895913,33.05874779
146.4034876,32.00936119,-6.480835728,13.07382573,35.17847857
146.4135676,31.5013855,-7.482963706,12.89378879,34.85085112
146.4236476,27.86189838,-8.208906639,11.84784587,31.36945938
146.4337276,23.63154545,-8.427753303,9.665240482,26.88668517
146.4438076,19.88713122,-7.149091786,6.147629805,22.00910842
146.4538876,15.76871738,-3.673552995,3.010529611,16.46847679
146.4639676,11.65838439,0.682094955,0.140102649,11.67916131
146.4740476,7.799678727,4.353417822,-3.194557275,9.486434059
146.4841276,3.867305748,6.814205958,-6.155473845,9.963900583
146.4942076,0.449924533,8.137106339,-7.728544425,11.23144383
146.5042876,1.815045905,7.570397122,-8.608550965,11.60656943
146.5143676,0.625322292,6.050661335,-7.849303461,9.930412649
146.5244476,-5.135406024,3.269256624,-3.356077251,6.95152418
146.5345276,-13.08523716,2.10345397,-0.480093681,13.2619169
146.5446076,-14.92714634,4.023621118,-3.351780717,15.81909159
146.5546876,-12.37073664,3.379590367,-4.835901406,13.7055718
146.5647676,-13.10821087,0.85838076,-3.386873952,13.56587354
146.5748476,-14.05462131,0.747396367,-3.624919948,14.53378912
146.5849276,-14.67190134,1.153517508,-3.948268635,15.23758895
146.5950076,-14.61318828,0.894272431,-3.862345555,15.14142358
146.6050876,-13.96844271,0.632884203,-3.875492435,14.50990612
146.6151676,-13.48001426,0.678631065,-4.14273124,14.11855328
146.6252476,-13.12650447,1.088762372,-4.165276349,13.81448696
146.6353276,-12.69073955,1.440030929,-3.761707372,13.31461609
146.6454076,-12.09636891,1.551920324,-3.265544227,12.62514858
146.6554867,-11.67889174,1.619244872,-2.729224451,12.10236061
146.6655667,-11.14307395,1.735013018,-2.403061499,11.53052782
146.6756467,-10.4926215,1.843063131,-2.338532212,10.90691159
146.6857267,-9.908601598,2.337116016,-2.437124746,10.46814568
146.6958067,-9.635582235,2.911777155,-2.497908307,10.37123122
146.7058857,-9.453473042,3.375816574,-2.92998363,10.45701172
146.7159657,-9.090986602,3.761186678,-3.592775465,10.47380533
146.7260457,-8.56388467,3.947377227,-4.320274049,10.3723997
146.7361257,-8.033065662,4.387151578,-5.245078155,10.54931693
146.7462057,-7.364767504,4.712420198,-6.018260744,10.61443201
146.7562857,-6.885855984,4.856283338,-6.181450101,10.45030267
146.7663657,-6.357319729,4.66974488,-6.021148683,9.923520688
146.7764457,-5.185371652,4.283226676,-5.687365056,8.807964078
146.7865257,-3.350792538,3.630912467,-4.69808341,6.817867974
146.7966057,-0.848319894,2.785040217,-3.608338999,4.63640011
146.8066857,2.146919248,1.662685299,-2.396308842,3.621613001
146.8167657,5.812393144,-0.154770536,0.183283898,5.817341401
146.8268457,10.44177879,-2.784860415,4.541224541,11.72215476
146.8369257,15.64272274,-6.223416152,10.20074136,19.68453219
146.8470057,19.42684425,-9.120568251,16.39101081,27.00467141
146.8570857,23.36689579,-10.64251604,20.1452928,32.63598916
146.8671657,29.60963582,-12.84926341,23.35079256,39.83834355
146.8772457,32.81028472,-14.52384984,24.3396152,43.35751222
146.8873257,29.62732482,-13.14530443,19.77098446,37.96668581
146.8974057,25.16446554,-11.0980539,15.23468766,31.44062395
146.9074857,21.9441466,-9.898444984,11.97566367,26.88756782
146.9175657,18.56954069,-8.500873904,8.915507568,22.28405201
146.9276457,14.1200423,-6.163036049,5.680294018,16.42024202
146.9377257,9.393349047,-3.079595752,2.237018116,10.13524377
146.9478057,5.146035678,-0.354601543,-1.194742571,5.294793222
146.9578857,1.676231836,1.232419105,-3.92207077,4.439735256
146.9679657,-1.026360009,2.165363705,-5.001101913,5.545559952
146.9780457,-3.222694661,3.15018714,-4.482678418,6.356401946
146.9881257,-5.72880018,4.049697946,-3.705755658,7.934218925
146.9982057,-8.130140551,4.621275263,-3.833264428,10.10689302
147.0082857,-10.17127373,5.69567278,-5.214869685,12.77068375
147.0183657,-11.60700023,7.218300599,-8.155721535,15.91672427
147.0284447,-11.63059842,7.726321898,-10.30010426,17.35105235
147.0385247,-11.70471773,7.085400404,-10.38241201,17.17549985
147.0486047,-11.61343918,6.450423775,-9.617749397,16.40064145
147.0586847,-11.70167951,5.701913513,-7.991465061,15.27431291
147.0687647,-11.95761214,5.272480547,-6.39770294,14.55040007
147.0788447,-11.58799327,5.091901571,-5.033999518,13.62168127
147.0889247,-10.8511061,4.783472932,-4.180572665,12.57399319
147.0990047,-10.36229525,4.506814847,-3.53092888,11.83875
147.1090847,-10.24831781,4.437053471,-3.011066385,11.56641614
147.1191647,-10.04254961,4.475454475,-2.883965458,11.36660689
147.1292447,-9.520240059,4.434466955,-2.847129754,10.88143445
147.1393247,-9.048105462,4.405058676,-2.85748605,10.46126096
147.1494047,-8.658653417,4.440765868,-2.928936394,10.16225117
147.1594847,-8.293385457,4.486149325,-2.916206128,9.869652288
147.1695647,-8.045745934,4.485391526,-2.912139975,9.660917348
147.1796447,-7.861271542,4.553531176,-2.91546821,9.541183958
147.1897247,-7.661478615,4.629828277,-2.876835948,9.402645879
147.1998047,-7.4794583,4.558119194,-2.849282991,9.210709018
147.2098847,-7.435327025,4.394452119,-2.748677553,9.063692718
147.2199647,-6.934025931,4.125629011,-2.568971858,8.467652967
147.2300447,-5.694062456,3.57753382,-2.112903363,7.04879111
147.2401247,-5.099732162,2.986472704,-1.195878977,6.029628003
147.2502047,-4.829501336,2.710350223,-0.826917915,5.599453074
147.2602847,-2.826729988,2.235656885,-0.827531581,3.697752378
147.2703647,0.844189421,1.234862949,-0.34756493,1.535689963
147.2804447,4.941966682,-0.04329104,0.912803865,5.025745686
147.2905247,9.297986807,-1.832336707,2.96767946,9.930616187
147.3006047,14.36924946,-4.566596487,5.694717929,16.11703899
147.3106847,18.89614979,-6.952418348,9.062018327,22.07987259
147.3207647,21.92806676,-7.812323915,11.48397247,25.95677446
147.3308447,24.40255697,-8.352089748,12.98476445,28.87639689
147.3409247,27.42198195,-9.369105322,15.01971712,32.63950261
147.3510037,28.23179792,-9.748786669,15.95193052,33.86055733
147.3610847,24.92590849,-8.708823697,14.47443736,30.11069347
147.3711637,20.29389394,-7.457639415,12.31754101,24.88333445
147.3812437,16.80004109,-6.756142522,10.38371009,20.87362636
147.3913237,13.87216129,-5.788215492,8.197170108,17.12115344
147.4014037,10.42412955,-4.212238846,5.632122901,12.5748257
147.4114837,6.563810057,-2.519320519,2.82843796,7.578300577
147.4215637,3.049369156,-1.049239287,0.270629313,3.23616989
147.4316437,0.17046037,-0.104470969,-1.667101701,1.679047052
147.4417237,-1.937228739,0.533655858,-3.039173658,3.643380338
147.4518037,-3.680202448,1.223533311,-3.776409611,5.413150042
147.4618837,-5.217052451,1.837758976,-4.055769694,6.858881989
147.4719637,-6.634394136,2.263491093,-4.101987256,8.121876442
147.4820437,-7.921556336,2.808755062,-4.038564555,9.32470715
147.4921237,-9.068104693,3.409918413,-4.009396597,10.48490951
147.5022037,-10.15332511,3.84560176,-4.116459115,11.6113694
147.5122837,-10.98620485,4.324522344,-4.15336791,12.51593606
147.5223637,-11.20000946,4.809585135,-4.148531385,12.87566052
147.5324437,-11.03315098,5.025911649,-4.279547023,12.85708875
147.5425237,-11.03332405,5.20619651,-4.576389696,13.03004468
147.5526037,-11.03614943,5.476799219,-4.923994095,13.26791776
147.5626837,-10.95554205,5.49762934,-5.085891218,13.2707995
147.5727637,-10.65918177,5.166079348,-5.00528735,12.85921589
147.5828437,-10.48023592,4.739768795,-4.873891643,12.4922205
147.5929237,-10.28144229,4.250543956,-4.796241789,12.11524307
147.6030037,-10.17986913,3.835806797,-4.705827755,11.85276188
147.6130837,-9.971358594,3.583755842,-4.67790847,11.58249221
147.6231637,-10.17807053,3.413612099,-4.699161344,11.71870234
147.6332437,-10.16916873,3.352444961,-4.609524406,11.65755528
147.6433237,-10.03948216,3.092717197,-4.38963226,11.38529636
147.6534077,-9.959300466,2.952922257,-4.182781159,11.19835139
147.6634867,-9.630585204,3.229062571,-4.015252875,10.92232906
147.6735667,-8.346525537,3.320066881,-3.156653576,9.521123591
147.6836467,-7.07078178,2.708873217,-2.246309634,7.898091926
147.6937267,-7.144664274,2.760339532,-2.33474117,8.007291568
147.7038067,-6.771455795,3.212282524,-2.459747039,7.888075056
147.7138867,-4.374624211,2.704394542,-1.359168614,5.319626505
147.7239667,-2.043100764,1.600478818,-0.438285066,2.632087951
147.7340467,0.252037799,1.069299915,-0.062122866,1.100356583
147.7441267,3.752601503,0.200655976,0.773664984,3.836774475
147.7542067,7.692012776,-0.595853202,2.019837324,7.975076451
147.7642867,12.20490726,-0.979681687,4.017448213,12.88640476
147.7743667,18.26097026,-2.198975839,6.647208309,19.55719581
147.7844467,23.66478102,-2.848025547,8.997614754,25.47724831
147.7945267,26.85047041,-2.364156758,10.45422985,28.91068868
147.8046067,27.22375666,-1.125388454,12.48200565,29.96998316
147.8146867,24.72455611,-0.193177095,13.62855576,28.23257913
147.8247667,21.09477772,0.130074382,12.77573702,24.6622388
147.8348467,18.62876597,-0.202011945,11.56427813,21.92724924
147.8449267,16.80198353,-1.276307575,10.27546409,19.73628065
147.8550067,14.57172918,-2.408208365,8.405608728,16.99379348
147.8650867,11.65547248,-2.997031313,6.203018725,13.5391904
147.8751667,8.567518714,-2.927678073,3.994480349,9.895935988
147.8852467,5.765906026,-2.694183549,2.040961268,6.683548473
147.8953267,3.241824412,-2.529122499,0.50384931,4.142432891
147.9054067,1.00719576,-2.244746528,-0.642071056,2.542751563
147.9154867,-0.878865164,-1.778383278,-1.409856372,2.433669257
147.9255667,-2.532593406,-1.191010293,-1.809622028,3.332756631
147.9356467,-4.02266159,-0.575000569,-2.130355255,4.588120033
147.9457267,-5.225963607,0.017144036,-2.389414975,5.746328695
147.9558067,-6.251512608,0.556245333,-2.71497274,6.838267013
147.9658867,-6.984211414,0.874275392,-3.236733533,7.747258257
147.9759667,-7.606777328,1.145048547,-3.824021149,8.590537541
147.9860467,-8.241798981,1.653441144,-4.307795506,9.445539698
147.9961257,-8.688855456,2.243117347,-4.794450787,10.17420969
148.0062057,-8.925485256,2.491805861,-5.20091589,10.62651917
148.0162857,-9.192895385,2.552389154,-5.468284503,10.99664273
148.0263657,-9.513362564,2.782274192,-5.825596157,11.497073
148.0364457,-9.334697381,2.845286127,-6.16917738,11.54517119
148.0465257,-9.165863122,2.726628287,-6.040711713,11.31095693
148.0566057,-9.236529647,2.819892254,-5.633473023,11.1803976
148.0666857,-9.13598385,3.130937814,-5.470446804,11.09931353
148.0767657,-8.783218406,3.085973603,-5.469480844,10.79737836
148.0868457,-8.578517911,2.872848732,-4.987190802,10.33035825
148.0969257,-8.523154135,2.827096608,-4.260253258,9.939134241
148.1070057,-8.472780957,2.935095266,-3.802665364,9.739767206
148.1170857,-8.19154918,2.982504491,-3.624122095,9.440925376
148.1271657,-7.929062991,2.984475879,-3.425618187,9.138489818
148.1372457,-7.568024322,3.087738293,-3.180158506,8.770548901
148.1473257,-6.755382383,3.119297762,-2.965324202,8.009891216
148.1574057,-5.457043816,2.914666556,-2.785842748,6.784948648
148.1674857,-3.716922963,2.580646409,-2.642749686,5.240169663
148.1775657,-1.174270592,2.079694102,-2.437095803,3.412253644
148.1876457,1.817571318,1.357893044,-1.739980812,2.859190837
148.1977257,4.934254789,0.521050649,0.084792228,4.962414113
148.2078057,8.776268991,-0.964700243,2.944464844,9.307170202
148.2178857,12.83928806,-3.065363337,6.361101708,14.65289682
148.2279657,15.70170361,-4.325300316,8.695072215,18.46228588
148.2380457,17.84591969,-4.545367001,8.931550573,20.46728625
148.2481257,20.82727462,-5.707357271,9.356271853,23.53484901
148.2582057,22.90674565,-7.334140958,10.17646372,26.11645139
148.2682857,21.42632186,-7.587813638,9.111010977,24.48821564
148.2783657,17.6190524,-6.40063064,6.963499407,19.99723491
148.2884457,14.31588543,-4.738270154,5.496831779,16.05026291
148.2985257,12.01850037,-3.257906009,4.024932649,13.08657272
148.3086057,9.826058793,-2.076431209,2.031595052,10.24648117
148.3186857,7.797508825,-0.783265965,0.111197523,7.837538793
148.3287647,6.067152822,0.26727557,-1.217989346,6.193971072
148.3388447,4.499597336,0.968285025,-2.139867505,5.075725073
148.3489247,2.956483212,1.861547057,-2.688201555,4.408239788
148.3590047,1.423174283,2.775815942,-3.064094199,4.37255674
148.3690847,-0.128079751,3.318162151,-3.325562095,4.699571015
148.3791647,-1.709133534,3.53408316,-3.486051207,5.250088975
148.3892447,-3.145704373,3.570229771,-3.593451403,5.962792097
148.3993247,-4.401172909,3.377907831,-3.384999334,6.499138772
148.4094047,-5.692578433,3.294292647,-3.257978514,7.339770927
148.4194847,-6.995922217,3.368196775,-3.399090539,8.475936154
148.4295647,-8.04004256,3.289815434,-3.516396795,9.371777653
148.4396447,-8.785733879,3.09165388,-3.518740944,9.956353817
148.4497247,-9.345323526,2.812029795,-3.517572085,10.37380821
148.4598047,-9.820321505,2.447663476,-3.491854277,10.70620461
148.4698847,-10.29892078,2.045698682,-3.360959092,11.02491263
148.4799647,-10.84926774,1.640771104,-3.263291879,11.44761172
148.4900447,-11.26165315,1.288354447,-3.216723484,11.78269913
148.5001247,-11.47238914,0.992973139,-3.084615587,11.9212651
148.5102047,-11.91825103,0.852182857,-2.792785732,12.27072024
148.5202847,-12.34724253,0.801659113,-2.603452889,12.6441695
148.5303647,-12.60136603,0.741522254,-2.538188022,12.87581762
148.5404447,-12.69428413,0.637056338,-2.463096324,12.94671904
148.5505247,-12.73124789,0.587063083,-2.419751645,12.97245212
148.5606047,-12.76864902,0.602569314,-2.43304032,13.01234694
148.5706847,-12.6598604,0.637605392,-2.384147803,12.89816913
148.5807647,-12.60807045,0.798754363,-2.249602786,12.8320755
148.5908447,-12.53042176,0.993705356,-2.242710235,12.76826805
148.6009247,-12.15265655,1.026641553,-2.219407326,12.39624229
148.6110047,-11.37497686,0.881528571,-2.193742142,11.61807625
148.6210847,-10.78733871,0.861757234,-2.136489569,11.03058881
148.6311647,-10.29595975,0.824573036,-2.15162421,10.55064902
148.6412447,-9.047901978,0.09508563,-2.837101487,9.482758899
148.6513201,-6.938150557,-1.494297914,-3.72477168,8.015284367
