"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.390812196E2,-3.483888030E-1,2.206208845E0,7.406843483E-1,2.353156503E0
1.390912466E2,-9.986108780E-2,1.123078219E0,8.607171607E-1,1.418488968E0
1.391012736E2,1.973169234E-1,-2.179374218E-2,6.751966294E-1,7.037751230E-1
1.391113006E2,3.334994531E-1,-1.204740433E0,4.843915308E-1,1.340617973E0
1.391213266E2,2.769530770E-1,-2.375234308E0,3.837294110E-1,2.421918513E0
1.391313536E2,3.129599386E-1,-3.398661354E0,1.297766125E-1,3.415506535E0
1.391413806E2,4.857425299E-1,-4.276531906E0,-1.064146471E-1,4.305344937E0
1.391514076E2,8.192653719E-1,-5.076625135E0,-3.542477131E-2,5.142428748E0
1.391614336E2,1.244180487E0,-5.766978990E0,1.074718237E-3,5.899663796E0
1.391714606E2,1.735873874E0,-6.326535893E0,-1.849649545E-1,6.562966292E0
1.391814876E2,2.163122467E0,-6.790894278E0,-4.602320051E-1,7.141929529E0
1.391915146E2,2.613360996E0,-7.055898862E0,-4.588403678E-1,7.538295493E0
1.392015406E2,2.994975432E0,-6.980380318E0,-1.071701074E-1,7.596517140E0
1.392115676E2,3.198929822E0,-6.619745107E0,2.233694851E-1,7.355546969E0
1.392215946E2,3.026678451E0,-6.102843642E0,3.712502468E-1,6.822265731E0
1.392316216E2,2.328240235E0,-5.429286498E0,3.859372830E-1,5.920033958E0
1.392416486E2,1.707409190E0,-4.905955435E0,3.564029968E-1,5.206790563E0
1.392516746E2,1.292100319E0,-4.650515141E0,3.172710907E-1,4.837093679E0
1.392617016E2,8.340538573E-1,-4.745943455E0,2.449363554E-1,4.824895743E0
1.392717286E2,3.973908091E-1,-5.130997224E0,1.412137663E-1,5.148300039E0
1.392817560E2,1.279766934E-1,-5.579255301E0,3.333846649E-2,5.580822448E0
1.392917820E2,4.910447851E-2,-5.927669832E0,1.041295370E-1,5.928787721E0
1.393018090E2,7.827652976E-2,-6.136879115E0,1.948619882E-1,6.140470965E0
1.393118360E2,1.451783247E-1,-6.198021694E0,2.668551914E-1,6.205462220E0
1.393218630E2,2.049585034E-1,-6.167346032E0,2.860586170E-1,6.177377647E0
1.393318900E2,2.838459210E-1,-6.022808708E0,2.741338054E-1,6.035722209E0
1.393419160E2,4.163868047E-1,-5.833400436E0,3.724150487E-1,5.860088019E0
1.393519430E2,6.522017960E-1,-5.647396998E0,6.271255732E-1,5.719418372E0
1.393619700E2,9.540600649E-1,-5.355748991E0,1.015282386E0,5.533992789E0
1.393719970E2,1.196568949E0,-5.120997900E0,1.386281276E0,5.438581848E0
1.393820230E2,1.487909100E0,-5.017871143E0,1.107341022E0,5.349683022E0
1.393920500E2,1.985730223E0,-4.764265705E0,5.253418478E-1,5.188192006E0
1.394020770E2,2.596112294E0,-4.370796624E0,2.336944985E-1,5.089034809E0
1.394121040E2,2.593490987E0,-3.814360964E0,-1.648810295E-1,4.615488146E0
1.394221310E2,1.580725462E0,-2.999480127E0,-6.362425518E-1,3.449692538E0
1.394321570E2,1.982960397E-1,-2.071936308E0,4.459730581E-1,2.128645897E0
1.394421840E2,-6.155083251E-1,-1.248271784E0,2.592213371E0,2.942210581E0
1.394522110E2,-6.259958911E-1,-6.445900369E-1,3.721985190E-1,9.725733437E-1
1.394622380E2,-2.109853747E-1,-1.453886783E-1,-3.023038559E0,3.033877853E0
1.394722640E2,3.427009240E-1,1.145430370E0,-1.191195869E0,1.687721024E0
1.394822910E2,2.841279030E-1,3.003736900E0,-3.244374382E-1,3.034538463E0
1.394923180E2,-1.209806460E-1,4.673166670E0,-2.301456041E0,5.210549199E0
1.395023450E2,-5.707408726E-1,5.737739403E0,-2.374565679E0,6.235860868E0
1.395123720E2,-1.121436905E0,6.200236620E0,-1.379247075E0,6.450029253E0
1.395223980E2,-1.634549375E0,5.789769098E0,-2.459362292E-1,6.021101435E0
1.395324250E2,-2.180819065E0,4.631942630E0,-4.255457371E-3,5.119656476E0
1.395424520E2,-3.045687749E0,3.583011199E0,-6.404503544E-1,4.745983541E0
1.395524790E2,-3.969101679E0,3.000355455E0,-1.463690371E0,5.186356187E0
1.395625060E2,-4.762189359E0,2.863514237E0,-1.367755981E0,5.722667009E0
1.395725320E2,-5.355146728E0,2.937095014E0,-1.076623114E0,6.201873985E0
1.395825590E2,-5.605080698E0,3.145252383E0,-9.587796450E-1,6.498369072E0
1.395925860E2,-5.570122535E0,3.394420953E0,-8.989461105E-1,6.584562458E0
1.396026130E2,-5.640201999E0,3.442440627E0,-1.298210660E0,6.734064670E0
1.396126390E2,-5.634530200E0,3.499307138E0,-1.376108290E0,6.773976310E0
1.396226660E2,-5.732458198E0,3.736785954E0,-1.450931747E0,6.994987433E0
1.396326930E2,-5.558041018E0,4.213070905E0,-1.395974936E0,7.112702189E0
1.396427200E2,-5.440220207E0,4.647886233E0,-1.174492786E0,7.251087894E0
1.396527470E2,-5.617521819E0,4.931048176E0,-1.451615725E0,7.614392669E0
1.396627730E2,-5.726913283E0,5.293127650E0,-1.284788961E0,7.903506738E0
1.396728000E2,-5.809460766E0,5.613612370E0,-1.245690530E0,8.173996766E0
1.396828270E2,-5.572765476E0,5.842243180E0,-1.254859111E0,8.170813412E0
1.396928540E2,-5.132853715E0,5.988602496E0,-1.183704197E0,7.975631808E0
1.397028800E2,-4.658895371E0,5.986401604E0,-1.505708170E0,7.733658083E0
1.397129070E2,-4.295185694E0,5.844193227E0,-1.380042297E0,7.382935145E0
1.397229340E2,-3.850471029E0,5.666950087E0,-8.917155898E-1,6.909095970E0
1.397329610E2,-3.264424485E0,5.466689383E0,-7.748918755E-1,6.414173169E0
1.397429880E2,-2.722443727E0,5.205963206E0,-4.848125303E-1,5.894810934E0
1.397530140E2,-2.131525283E0,4.828665184E0,-6.038902000E-2,5.278546611E0
1.397630410E2,-1.495297349E0,4.396472332E0,2.584703207E-1,4.650988071E0
1.397730680E2,-9.037295714E-1,3.872200452E0,3.429753046E-1,3.991026878E0
1.397830950E2,-3.395440122E-1,3.093034408E0,5.449240999E-1,3.158970443E0
1.397931210E2,2.553367978E-1,1.996952199E0,8.555318499E-1,2.187452791E0
1.398031480E2,8.647303972E-1,6.775040138E-1,1.179681532E0,1.611961186E0
1.398131750E2,1.322871438E0,-7.215627837E-1,1.388583909E0,2.049099062E0
1.398232020E2,1.560719799E0,-2.080289640E0,1.348723440E0,2.929591472E0
1.398332290E2,1.717318466E0,-3.204153140E0,9.925040460E-1,3.768400767E0
1.398432550E2,1.819765485E0,-4.022018981E0,5.710765759E-1,4.451326944E0
1.398532820E2,1.661831606E0,-4.530250779E0,3.209863750E-1,4.836102632E0
1.398633090E2,1.261126156E0,-4.448977990E0,3.267670055E-1,4.635797775E0
1.398733360E2,8.678779534E-1,-4.045404920E0,3.088990839E-1,4.148967553E0
1.398833620E2,7.866922876E-1,-3.848361354E0,1.739722073E-1,3.931798087E0
1.398933890E2,8.191279623E-1,-4.150677606E0,1.354565795E-1,4.232900151E0
1.399034160E2,9.547205079E-1,-4.940004941E0,1.777062392E-1,5.034552569E0
1.399134430E2,1.258942075E0,-6.008732706E0,2.099103824E-1,6.142789777E0
1.399234700E2,1.589837763E0,-7.230138288E0,2.089782997E-1,7.405819043E0
1.399334960E2,1.887675340E0,-8.491784407E0,2.000332475E-1,8.701363911E0
1.399435230E2,2.138776707E0,-9.629983526E0,2.468179528E-1,9.867718460E0
1.399535500E2,2.410585989E0,-1.049857045E1,2.673323607E-1,1.077508111E1
1.399635770E2,2.693399145E0,-1.108518886E1,3.065671778E-1,1.141182695E1
1.399736030E2,2.888571018E0,-1.140922518E1,4.088267934E-1,1.177630676E1
1.399836300E2,2.949718275E0,-1.143757599E1,4.735753147E-1,1.182130517E1
1.399936570E2,2.692225901E0,-1.100684786E1,3.272323708E-1,1.133604257E1
1.400036840E2,2.262093901E0,-1.011880900E1,7.908359170E-2,1.036887740E1
1.400137110E2,2.188761630E0,-8.856831343E0,-9.932310741E-2,9.123815211E0
1.400237370E2,2.269933555E0,-7.661547028E0,-1.238405192E-1,7.991698047E0
1.400337640E2,2.366103442E0,-6.925688387E0,-1.291509239E-1,7.319855537E0
1.400437910E2,2.833399907E0,-6.311557081E0,-4.549952388E-2,6.918524266E0
1.400538180E2,3.430535696E0,-5.785759662E0,2.184757311E-2,6.726371038E0
1.400638440E2,3.814189641E0,-5.127590636E0,-5.368936436E-1,6.413149237E0
1.400738710E2,3.863928396E0,-4.011127957E0,-1.035228481E0,5.664873180E0
1.400838980E2,3.116782290E0,-2.654543520E0,-1.800113286E0,4.472285879E0
1.400939250E2,1.653253448E0,-1.089274880E0,-1.917839956E0,2.756424645E0
1.401039520E2,9.475617617E-2,8.889077568E-1,-1.949204421E-1,9.149479285E-1
1.401139780E2,-1.334209774E0,3.040592485E0,2.075949837E0,3.915978308E0
1.401240050E2,-2.531595286E0,5.086420391E0,1.585797629E0,5.898762684E0
1.401340320E2,-3.186071211E0,6.668055387E0,7.722044221E-1,7.430364195E0
1.401440590E2,-3.097639090E0,7.407076203E0,2.054639221E0,8.287441592E0
1.401540850E2,-2.995651663E0,6.519418581E0,8.495887399E-1,7.224856299E0
1.401641120E2,-2.267961874E0,4.410222060E0,-2.827762606E0,5.708760902E0
1.401741390E2,-1.053161015E0,2.348198537E0,-3.720916611E0,4.524202130E0
1.401841660E2,-5.508357811E-1,9.002993023E-1,-1.833331318E0,2.115434379E0
1.401941930E2,-6.876869398E-1,4.439907789E-2,-2.208047502E-1,7.236292856E-1
1.402042190E2,-1.193081084E0,8.336082995E-2,9.072938148E-1,1.501190717E0
1.402142460E2,-1.888930737E0,6.223928368E-1,1.036249259E0,2.242597757E0
1.402242730E2,-2.782703378E0,1.628212162E0,3.978153169E-1,3.248502726E0
1.402343000E2,-3.569740943E0,3.154219673E0,-1.444390174E-1,4.765817325E0
1.402443260E2,-4.112189478E0,4.763151226E0,-5.099904947E-1,6.313303589E0
1.402543530E2,-3.774390568E0,6.081376759E0,-7.262496194E-1,7.194206415E0
1.402643800E2,-2.700450010E0,6.829973559E0,-1.343904165E0,7.466394544E0
1.402744070E2,-2.257718722E0,6.641029556E0,-1.674078745E0,7.211317982E0
1.402844340E2,-2.750026213E0,5.647805133E0,-2.071635615E0,6.614531058E0
1.402944600E2,-3.369346338E0,4.462076923E0,-2.015270941E0,5.943394836E0
1.403044870E2,-3.931580681E0,3.510929648E0,-1.503202054E0,5.481201516E0
1.403145140E2,-4.359737200E0,2.995788195E0,-1.432338770E0,5.480296499E0
1.403245410E2,-4.943941287E0,2.900318951E0,-1.555703180E0,5.939243879E0
1.403345670E2,-5.538320698E0,3.302949450E0,-1.369396856E0,6.592246884E0
1.403445940E2,-5.440880942E0,3.972024118E0,-1.510169596E0,6.903678239E0
1.403546210E2,-5.193868825E0,4.487673694E0,-1.023543406E0,6.939966114E0
1.403646480E2,-4.957405670E0,4.768487980E0,-5.011272852E-1,6.896772952E0
1.403746750E2,-4.603608778E0,4.784746163E0,-2.856503718E-1,6.645946566E0
1.403847010E2,-4.240322731E0,4.577581651E0,-8.390403628E-2,6.240322950E0
1.403947280E2,-3.844584345E0,4.190996497E0,1.321945824E-2,5.687306496E0
1.404047550E2,-3.250641721E0,3.807274724E0,-1.796264648E-3,5.006197723E0
1.404147820E2,-2.403697092E0,3.455219716E0,1.347504003E-1,4.211230303E0
1.404248090E2,-1.551101713E0,3.135336090E0,2.360521690E-1,3.505990523E0
1.404348350E2,-7.744625437E-1,2.721878886E0,1.879482222E-1,2.836149051E0
1.404448620E2,-7.522267520E-2,2.202459025E0,1.244381046E-1,2.207253735E0
1.404548890E2,5.259415528E-1,1.542163952E0,1.499039713E-1,1.636262623E0
1.404649160E2,1.095936613E0,7.495814717E-1,2.828286517E-1,1.357549811E0
1.404749420E2,1.598309209E0,-7.528465569E-2,4.298008291E-1,1.656800791E0
1.404849690E2,2.025781311E0,-9.216580117E-1,4.021972934E-1,2.261637919E0
1.404949960E2,2.236582206E0,-1.916491588E0,3.719495738E-1,2.968768509E0
1.405050230E2,2.154724696E0,-2.934420497E0,3.883182693E-1,3.661209260E0
1.405150500E2,1.918231427E0,-3.799014362E0,4.501034947E-1,4.279569498E0
1.405250760E2,1.689427248E0,-4.548796978E0,5.010034704E-1,4.878188480E0
1.405351030E2,1.410013955E0,-5.150537449E0,4.968636417E-1,5.363119320E0
1.405451300E2,1.090739169E0,-5.802116078E0,5.204045320E-1,5.926641865E0
1.405551570E2,9.152475630E-1,-6.421501107E0,5.518906188E-1,6.509833932E0
1.405651830E2,9.991815662E-1,-6.860895390E0,6.027976477E-1,6.959426295E0
1.405752100E2,1.179662163E0,-7.077741137E0,6.308677912E-1,7.203056059E0
1.405852370E2,1.410139816E0,-7.017710697E0,4.119024289E-1,7.169827148E0
1.405952640E2,1.689715662E0,-6.684207736E0,5.917848190E-2,6.894727998E0
1.406052910E2,1.976927825E0,-6.062672101E0,-4.272817755E-1,6.391150627E0
1.406153170E2,2.042512534E0,-5.365180550E0,-1.080455525E0,5.841609703E0
1.406253440E2,1.855544598E0,-4.553502817E0,-1.543483669E0,5.153617709E0
1.406353710E2,1.587829244E0,-3.781182109E0,-1.500422434E0,4.366899052E0
1.406453980E2,1.244852040E0,-3.050077838E0,-1.537265739E0,3.635356568E0
1.406554240E2,7.129480809E-1,-2.413835871E0,-1.576798764E0,2.970049313E0
1.406654510E2,7.372374147E-2,-2.090504726E0,-1.101164024E0,2.363938960E0
1.406754780E2,-4.133205979E-1,-2.044992923E0,-5.566818273E-1,2.159334302E0
1.406855050E2,-6.313026778E-1,-2.339620087E0,8.180372556E-2,2.424676694E0
1.406955320E2,-6.942452500E-1,-2.831237022E0,8.773817253E-1,3.044286161E0
1.407055580E2,-7.439909488E-1,-3.479999632E0,1.656733711E0,3.925389988E0
1.407155850E2,-4.542144893E-1,-4.224253120E0,2.125140123E0,4.750457428E0
1.407256120E2,9.091382459E-2,-4.784833871E0,2.115471168E0,5.232410416E0
1.407356390E2,5.394370727E-1,-5.004467570E0,1.768399158E0,5.335065473E0
1.407456650E2,8.074145275E-1,-4.863975935E0,1.210467196E0,5.076948980E0
1.407556920E2,7.774623115E-1,-4.411518973E0,5.583810647E-1,4.514170655E0
1.407657190E2,3.343081230E-1,-3.820076033E0,2.645276707E-2,3.834767603E0
1.407757460E2,-8.186540455E-2,-3.031070294E0,-2.084773578E-2,3.032247302E0
1.407857730E2,-3.147991803E-1,-2.004026161E0,9.850336432E-1,2.255107682E0
1.407957990E2,-3.116431457E-1,-1.018919427E0,1.771409304E0,2.067174200E0
1.408058260E2,-5.640925884E-2,-7.324374354E-1,7.099093560E-1,1.021576182E0
1.408158530E2,2.069505036E-2,-1.349295298E0,-7.971813154E-1,1.567330257E0
1.408258800E2,1.655571869E-1,-2.146015853E0,-1.354815069E0,2.543288638E0
1.408359070E2,1.277498506E0,-2.707938539E0,-1.280776602E0,3.256581378E0
1.408459330E2,2.661621575E0,-3.248673840E0,-2.005096786E0,4.653871963E0
1.408559600E2,2.793098558E0,-3.667270746E0,-1.752512419E0,4.931690791E0
1.408659870E2,3.463691162E0,-3.012507724E0,5.007837613E-1,4.617698954E0
1.408760140E2,3.869111368E0,-8.512277144E-1,2.455470386E0,4.660895431E0
1.408860400E2,2.111994998E0,1.882498215E0,-1.433211029E-1,2.832818974E0
1.408960670E2,-8.791873455E-2,4.407705418E0,-3.915541184E0,5.896359854E0
1.409060940E2,-2.233467979E0,6.051900945E0,-3.270449456E0,7.232546156E0
1.409161210E2,-3.733277625E0,6.826954642E0,-1.083681945E0,7.856146515E0
1.409261480E2,-4.188856416E0,6.703290709E0,-7.789953053E-4,7.904468673E0
1.409361740E2,-4.793595339E0,5.901587741E0,1.666491544E-1,7.604936955E0
1.409462010E2,-5.895929976E0,5.020237511E0,-8.379973657E-1,7.788903294E0
1.409562280E2,-7.382288101E0,3.783369552E0,-5.730750811E-1,8.315075335E0
1.409662550E2,-7.137860454E0,2.390144708E0,-7.143647151E-1,7.561227448E0
1.409762810E2,-5.676651202E0,1.695633482E0,-1.098566837E0,6.025478477E0
1.409863080E2,-5.409973145E0,2.203933108E0,-1.291431398E0,5.982718916E0
1.409963350E2,-5.556338893E0,3.877712622E0,-1.666638017E0,6.977624191E0
1.410063620E2,-5.568578285E0,5.721016366E0,-1.712495244E0,8.165276011E0
1.410163890E2,-5.448194055E0,7.165949893E0,-1.722399258E0,9.165168604E0
1.410264150E2,-5.317118191E0,8.280860136E0,-1.351613280E0,9.933340270E0
1.410364420E2,-5.304273028E0,8.857392091E0,-1.242652756E0,1.039869669E1
1.410464690E2,-5.363971930E0,8.721350772E0,-1.614055030E0,1.036529439E1
1.410564960E2,-5.320756913E0,8.187759014E0,-1.227675551E0,9.841597384E0
1.410665230E2,-5.078832459E0,7.435366201E0,-1.266572253E0,9.093042118E0
1.410765490E2,-4.726017314E0,6.826276950E0,-1.144608617E0,8.381135098E0
1.410865760E2,-4.221084514E0,6.554622327E0,-7.368895054E-1,7.830940842E0
1.410966030E2,-3.668632563E0,6.467467239E0,-8.287049706E-1,7.481560619E0
1.411066300E2,-3.138918971E0,6.349373363E0,-6.147926259E-1,7.109523499E0
1.411166560E2,-2.453575888E0,6.064774759E0,-7.171376109E-2,6.542680673E0
1.411266830E2,-1.801381254E0,5.562769661E0,5.868155994E-2,5.847463061E0
1.411367100E2,-1.193281644E0,4.804288142E0,4.992367342E-2,4.950514924E0
1.411467370E2,-4.947335011E-1,3.816642548E0,1.880277443E-1,3.853164415E0
1.411567640E2,1.224290013E-1,2.695344222E0,2.212867069E-1,2.707182510E0
1.411667900E2,4.064446378E-1,1.388793240E0,2.626592660E-1,1.470691605E0
1.411768170E2,5.474633995E-1,9.959036171E-2,5.230101243E-1,7.636583032E-1
1.411868440E2,6.683174533E-1,-1.131328640E0,6.153819522E-1,1.450947159E0
1.411968710E2,6.779700369E-1,-2.501252915E0,5.135959610E-1,2.641910355E0
1.412068970E2,6.577950963E-1,-4.042595333E0,2.877157545E-1,4.105855790E0
1.412169240E2,7.209738229E-1,-5.672452902E0,-2.122769516E-2,5.718126948E0
1.412269510E2,9.364093673E-1,-7.309990203E0,-1.800988468E-1,7.371923417E0
1.412369780E2,1.269985127E0,-8.903092175E0,3.089434862E-2,8.993267868E0
1.412470050E2,1.536931571E0,-1.048830157E1,3.468556631E-1,1.060598592E1
1.412570310E2,1.756412365E0,-1.187622709E1,5.898577595E-1,1.201988712E1
1.412670580E2,1.912785623E0,-1.282255801E1,7.378940570E-1,1.298542377E1
1.412770850E2,2.078999452E0,-1.318215943E1,7.169177556E-1,1.336433826E1
1.412871124E2,2.134941665E0,-1.293019589E1,6.579450774E-1,1.312176945E1
1.412971394E2,1.999501732E0,-1.202619297E1,5.361522532E-1,1.220306452E1
1.413071654E2,1.461314209E0,-1.039254640E1,4.592099118E-1,1.050482430E1
1.413171924E2,1.212415049E0,-8.551555231E0,3.391034245E-1,8.643728261E0
1.413272194E2,1.183189934E0,-7.106669067E0,1.003440678E-1,7.205189281E0
1.413372464E2,8.954610237E-1,-6.175851392E0,-2.591626310E-1,6.245811086E0
1.413472724E2,7.312162444E-1,-5.673892486E0,-5.325819433E-1,5.745552773E0
1.413572994E2,8.177882190E-1,-5.559922067E0,-6.980955684E-1,5.662936375E0
1.413673264E2,9.277591427E-1,-5.991186966E0,-5.005754908E-1,6.083225633E0
1.413773534E2,1.240870963E0,-6.785064604E0,1.550704980E-1,6.899341221E0
1.413873804E2,1.834780404E0,-7.487955474E0,8.088815939E-1,7.751785972E0
1.413974064E2,2.504994548E0,-7.896151353E0,1.121865652E0,8.359592479E0
1.414074334E2,3.250104069E0,-7.931871409E0,1.137405066E0,8.647048675E0
1.414174604E2,4.169538969E0,-7.463585449E0,1.041168083E0,8.612444133E0
1.414274874E2,5.065623599E0,-6.588038580E0,8.990422241E-1,8.358891774E0
1.414375144E2,5.662467027E0,-5.491589166E0,-2.840752050E-1,7.893147859E0
1.414475404E2,5.690345381E0,-3.936851946E0,-2.595747428E0,7.390313831E0
1.414575674E2,4.203425338E0,-2.391331108E0,-4.266175318E0,6.448837173E0
1.414675944E2,1.629812838E0,-9.660705382E-1,-1.487660301E0,2.408882592E0
1.414776214E2,-8.753580040E-1,3.978878224E-1,4.228023405E0,4.335982964E0
1.414876474E2,-2.400887505E0,1.234625552E0,3.667177191E0,4.553762138E0
1.414976744E2,-1.892525898E0,1.937903507E0,3.960202217E-1,2.737509140E0
1.415077014E2,-5.040247267E-1,3.693723550E0,4.368419731E-1,3.753460470E0
1.415177284E2,-1.280192611E0,5.838928978E0,8.103716107E-1,6.032303613E0
1.415277554E2,-3.294547001E0,8.114190516E0,9.577714388E-1,8.809736308E0
1.415377814E2,-4.668443582E0,1.050961935E1,1.481938362E0,1.159493880E1
1.415478084E2,-4.617051234E0,1.094546730E1,1.890451744E0,1.202889123E1
1.415578354E2,-3.360610305E0,8.522982811E0,-1.044614359E0,9.220962899E0
1.415678624E2,-1.869041141E0,4.781436054E0,-3.274541337E0,6.089176176E0
1.415778884E2,-1.854017597E0,2.669162729E0,-1.350355690E0,3.519271432E0
1.415879154E2,-1.927110132E0,2.765496776E0,-5.350646710E-1,3.412919583E0
1.415979424E2,-1.522074673E0,3.760344386E0,-1.638869590E0,4.375247964E0
1.416079694E2,-1.653728242E0,4.299461178E0,-1.412415845E0,4.818205271E0
1.416179964E2,-2.596641467E0,4.354067740E0,-1.344496927E0,5.244818851E0
1.416280224E2,-3.409062966E0,3.928841261E0,-2.149373470E0,5.628259968E0
1.416380494E2,-3.801591230E0,2.870647255E0,-2.250932589E0,5.268719870E0
1.416480764E2,-4.175182702E0,1.823937766E0,-1.700473077E0,4.863178822E0
1.416581034E2,-4.782420725E0,1.379845830E0,-1.461375751E0,5.187594972E0
1.416681304E2,-5.807870323E0,1.501168538E0,-1.261982189E0,6.130045980E0
1.416781564E2,-6.726950297E0,2.050800962E0,-1.084976592E0,7.115814718E0
1.416881834E2,-7.463480784E0,2.634018624E0,-5.566338801E-1,7.934194401E0
1.416982104E2,-7.368858801E0,3.203866042E0,-5.234228647E-1,8.052254910E0
1.417082374E2,-6.538785143E0,3.718280686E0,-6.290481377E-1,7.548312657E0
1.417182634E2,-5.930370076E0,3.992011655E0,-7.706042585E-1,7.190220943E0
1.417282904E2,-5.303182522E0,4.306163841E0,-1.031751581E0,6.908784496E0
1.417383174E2,-4.516561278E0,4.697308069E0,-1.161535356E0,6.619153515E0
1.417483444E2,-3.766119681E0,5.166067069E0,-1.205664293E0,6.505807621E0
1.417583714E2,-3.120327457E0,5.713975734E0,-9.719497673E-1,6.582601953E0
1.417683974E2,-2.721221367E0,6.199734929E0,-8.718968908E-1,6.826563052E0
1.417784244E2,-2.455413668E0,6.609665676E0,-5.492147867E-1,7.072366896E0
1.417884514E2,-2.135484433E0,6.898032811E0,-1.957662418E-2,7.221047962E0
1.417984784E2,-1.851885995E0,6.888104823E0,1.555173714E-1,7.134399445E0
1.418085054E2,-1.705988024E0,6.422041390E0,1.601717551E-1,6.646703374E0
1.418185314E2,-1.620145636E0,5.450531187E0,2.516945672E-1,5.691793413E0
1.418285584E2,-1.509471000E0,4.096995488E0,7.294518471E-2,4.366829025E0
1.418385854E2,-1.257975530E0,2.737785652E0,-2.643527658E-1,3.024542130E0
1.418486124E2,-1.033238381E0,1.441619325E0,-2.145202359E-1,1.786579626E0
1.418586384E2,-8.625990871E-1,6.999117136E-3,-7.036466226E-3,8.626561798E-1
1.418686654E2,-6.070748860E-1,-1.588349354E0,1.888674045E-1,1.710866589E0
1.418786924E2,-2.518194053E-1,-3.078235690E0,4.128473389E-1,3.115989554E0
1.418887194E2,1.191934446E-1,-4.570411795E0,4.587456429E-1,4.594923136E0
1.418987464E2,4.482251863E-1,-6.043517792E0,4.667412718E-1,6.078063880E0
1.419087724E2,8.382116662E-1,-7.388111928E0,5.349267498E-1,7.454726238E0
1.419187994E2,1.343880191E0,-8.727657579E0,6.588152893E-1,8.855058349E0
1.419288264E2,1.898235850E0,-9.909583930E0,8.401057986E-1,1.012466941E1
1.419388534E2,2.568878887E0,-1.086802093E1,9.399562883E-1,1.120698601E1
1.419488794E2,3.178426268E0,-1.153713068E1,9.126930606E-1,1.200169932E1
1.419589064E2,3.693027146E0,-1.189972705E1,9.094795040E-1,1.249276215E1
1.419689334E2,3.946439041E0,-1.191076191E1,6.701037776E-1,1.256541561E1
1.419789604E2,3.654213037E0,-1.140703949E1,1.896404064E-1,1.197955701E1
1.419889874E2,2.767327539E0,-1.020875672E1,-5.279681247E-2,1.057731549E1
1.419990134E2,2.257421391E0,-8.846272441E0,2.681065321E-2,9.129797711E0
1.420090404E2,1.739058414E0,-7.747449642E0,2.146138644E-1,7.943132835E0
