"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.736614362E2,-3.961728340E-1,-2.031437615E0,7.093315780E-1,2.187885506E0
2.736713662E2,-1.785843741E0,-9.881923091E-1,3.226996458E-1,2.066372901E0
2.736812962E2,-2.942345229E0,3.565515161E-2,2.038444626E-1,2.949613415E0
2.736912264E2,-3.941885814E0,1.086512071E0,2.039005959E-1,4.093964790E0
2.737011564E2,-4.888552952E0,2.120720505E0,1.033881283E-1,5.329736816E0
2.737110864E2,-5.841095372E0,2.912914731E0,-1.637413341E-1,6.529186672E0
2.737210164E2,-6.778255522E0,3.257099093E0,-7.276135556E-1,7.555320238E0
2.737309464E2,-7.856587923E0,3.168480739E0,-1.476523694E0,8.599149156E0
2.737408764E2,-9.093743564E0,2.893895785E0,-2.377305976E0,9.834754117E0
2.737508064E2,-1.046596170E1,2.671917060E0,-3.383321768E0,1.131911486E1
2.737607364E2,-1.165825341E1,2.501332729E0,-4.486844559E0,1.273983172E1
2.737706664E2,-1.261950058E1,2.364423098E0,-5.436245270E0,1.394256268E1
2.737805964E2,-1.333751528E1,2.268033502E0,-6.017946163E0,1.480705797E1
2.737905264E2,-1.363932048E1,2.263209842E0,-6.204520290E0,1.515418272E1
2.738004564E2,-1.341259352E1,2.412597431E0,-5.815324938E0,1.481675726E1
2.738103864E2,-1.250528575E1,2.659097916E0,-4.977206681E0,1.371953205E1
2.738203164E2,-1.134888191E1,2.748762630E0,-4.111232289E0,1.237962227E1
2.738302464E2,-1.005650575E1,2.644956133E0,-3.217839133E0,1.088501674E1
2.738401764E2,-8.687874293E0,2.746839188E0,-2.343231912E0,9.408242187E0
2.738501064E2,-7.178246588E0,3.300625182E0,-1.442048510E0,8.031242405E0
2.738600364E2,-6.290856183E0,3.780898519E0,-1.794627245E-1,7.341816669E0
2.738699664E2,-5.472786859E0,3.625075776E0,1.027541732E0,6.644427169E0
2.738798964E2,-3.836006772E0,2.864272913E0,1.427761424E0,4.995749189E0
2.738898264E2,-1.795799795E0,1.867992150E0,1.358291824E0,2.925619294E0
2.738997564E2,5.899460524E-1,4.517310306E-1,1.124576275E0,1.347875761E0
2.739096864E2,3.168376951E0,-1.683875609E0,7.177667713E-1,3.659130868E0
2.739196164E2,5.536452513E0,-4.268848957E0,1.564244792E0,7.163954189E0
2.739295464E2,8.205925144E0,-6.578102406E0,3.127218400E0,1.097215264E1
2.739394764E2,1.072733809E1,-6.947983820E0,1.107008901E0,1.282870727E1
2.739494064E2,1.157083988E1,-5.975661439E0,2.840910655E0,1.332905242E1
2.739593364E2,1.135243819E1,-5.293045789E0,4.692516861E0,1.337587010E1
2.739692664E2,1.115192430E1,-5.622441666E0,4.748190540E0,1.336123420E1
2.739791964E2,1.082355753E1,-6.098220248E0,4.050953343E0,1.306705440E1
2.739891274E2,1.084046885E1,-6.069832016E0,2.908442488E0,1.276000248E1
2.739990574E2,1.105666965E1,-6.220855656E0,1.437909851E0,1.276779439E1
2.740089874E2,1.083208628E1,-6.845756949E0,-1.246567905E-1,1.281460185E1
2.740189174E2,9.895468751E0,-7.033522153E0,-1.656110982E0,1.225289514E1
2.740288474E2,8.497202438E0,-6.365675400E0,-3.228369384E0,1.109714564E1
2.740387774E2,6.874874328E0,-5.828013396E0,-4.647455878E0,1.014043802E1
2.740487074E2,5.468117273E0,-5.506508921E0,-5.412554691E0,9.461379143E0
2.740586374E2,4.672123527E0,-4.975628518E0,-5.294817495E0,8.638327946E0
2.740685674E2,3.796799437E0,-4.264229072E0,-4.605260031E0,7.335376984E0
2.740784974E2,2.896940430E0,-3.369935153E0,-3.694038130E0,5.778809955E0
2.740884274E2,2.016647376E0,-2.551569667E0,-2.869097743E0,4.336945499E0
2.740983574E2,1.135767846E0,-1.809955319E0,-2.109455698E0,3.002617225E0
2.741082874E2,2.803880239E-1,-1.264149898E0,-1.276905745E0,1.818565558E0
2.741182174E2,-5.695655823E-1,-7.735059392E-1,-5.028137684E-1,1.084222337E0
2.741281474E2,-1.688455440E0,-2.012164316E-1,1.438134384E-1,1.706473595E0
2.741380774E2,-3.109583198E0,4.462863958E-1,6.775705259E-1,3.213686517E0
2.741480074E2,-4.649989477E0,1.153021810E0,1.199125936E0,4.938599441E0
2.741579374E2,-6.150523592E0,1.822302007E0,1.650799956E0,6.623810502E0
2.741678674E2,-7.631703424E0,2.458862940E0,1.993844550E0,8.262222473E0
2.741777974E2,-8.878213441E0,3.165403642E0,2.175215678E0,9.673366393E0
2.741877274E2,-9.900965134E0,3.871373948E0,2.140551045E0,1.084428908E1
2.741976574E2,-1.053366193E1,4.287824634E0,1.861919671E0,1.152433159E1
2.742075874E2,-1.036912012E1,4.347895711E0,1.442744183E0,1.133597635E1
2.742175174E2,-9.542464156E0,4.080809226E0,1.028986140E0,1.042930672E1
2.742274474E2,-8.626187922E0,3.685371972E0,8.204709215E-1,9.416276184E0
2.742373774E2,-8.063063632E0,3.472729204E0,7.904350904E-1,8.814625964E0
2.742473074E2,-8.012682268E0,3.566513280E0,8.014301947E-1,8.807121236E0
2.742572374E2,-8.257455486E0,3.735228548E0,8.423253286E-1,9.102033584E0
2.742671674E2,-8.654867345E0,3.967208936E0,1.046415082E0,9.578124035E0
2.742770974E2,-9.120629062E0,4.207023715E0,1.143708511E0,1.010905496E1
2.742870274E2,-9.223828325E0,4.302734157E0,1.122273349E0,1.023972791E1
2.742969574E2,-8.814106908E0,4.195126093E0,1.011289980E0,9.813779646E0
2.743068874E2,-7.702330188E0,3.947784193E0,7.369292665E-1,8.686423608E0
2.743168174E2,-6.071614832E0,3.598542281E0,3.397726384E-1,7.066078026E0
2.743267474E2,-4.030084046E0,3.149129964E0,-7.119832903E-2,5.115043123E0
2.743366784E2,-1.596860561E0,2.668238869E0,-4.113668239E-1,3.136667814E0
2.743466074E2,1.066940271E0,2.128249088E0,-8.382571283E-1,2.523981128E0
2.743565384E2,2.852680516E0,1.500969148E0,-9.260916629E-1,3.353854540E0
2.743664684E2,4.064017192E0,1.136800172E0,-7.100578022E-1,4.279337852E0
2.743763984E2,5.351464151E0,1.068586847E0,-5.775660351E-1,5.487588627E0
2.743863284E2,7.395592856E0,1.303701926E0,-6.043451133E-1,7.533901076E0
2.743962584E2,9.728751769E0,1.613840583E0,-6.300161442E-1,9.881802101E0
2.744061884E2,1.221935573E1,1.885708922E0,-9.519682235E-1,1.240059661E1
2.744161184E2,1.473762405E1,1.952259299E0,-1.536456192E0,1.494555374E1
2.744260484E2,1.670556762E1,1.745795868E0,-2.332547879E0,1.695772899E1
2.744359784E2,1.776472408E1,1.114055088E0,-3.162677670E0,1.807841449E1
2.744459084E2,1.801834004E1,2.886334750E-1,-3.690833271E0,1.839473124E1
2.744558384E2,1.793098030E1,-7.795464054E-1,-3.603746011E0,1.830613920E1
2.744657684E2,1.700175015E1,-2.204281018E0,-2.839579244E0,1.737761702E1
2.744756984E2,1.547063334E1,-3.697449396E0,-1.816975486E0,1.600977913E1
2.744856284E2,1.379840802E1,-4.951437417E0,-8.555131388E-1,1.468484590E1
2.744955584E2,1.169515051E1,-5.850134583E0,-1.417949796E-3,1.307672062E1
2.745054884E2,9.208284672E0,-6.297024996E0,7.513812447E-1,1.118076939E1
2.745154184E2,6.572947501E0,-6.348874011E0,1.311952347E0,9.232175205E0
2.745253484E2,3.834441472E0,-6.245040325E0,1.721293988E0,7.527703704E0
2.745352784E2,1.045307912E0,-6.145692623E0,2.142383562E0,6.591814149E0
2.745452084E2,-1.692404065E0,-5.856027991E0,2.580004092E0,6.619193038E0
2.745551384E2,-4.325163199E0,-5.263806787E0,3.106304664E0,7.487578197E0
2.745650684E2,-6.525590901E0,-4.503286929E0,3.567341831E0,8.694185270E0
2.745749984E2,-8.185723014E0,-3.852992933E0,3.877789221E0,9.843214162E0
2.745849284E2,-9.450392729E0,-3.315466292E0,4.111252170E0,1.082610890E1
2.745948584E2,-1.027664523E1,-2.773272403E0,4.120712965E0,1.141405942E1
2.746047884E2,-1.098166156E1,-2.209708257E0,4.087562468E0,1.192425546E1
2.746147184E2,-1.155291699E1,-1.693063339E0,4.065329892E0,1.236378832E1
2.746246484E2,-1.178476962E1,-1.195938180E0,3.914967280E0,1.247549726E1
2.746345784E2,-1.152932465E1,-6.927085286E-1,3.572644378E0,1.209003556E1
2.746445084E2,-1.101073392E1,-2.359102278E-1,3.121508594E0,1.144708395E1
2.746544384E2,-1.037262377E1,2.259402135E-1,2.823781822E0,1.075249351E1
2.746643684E2,-9.636952237E0,6.984157035E-1,2.601115172E0,1.000621972E1
2.746742984E2,-8.916953584E0,1.095538052E0,2.420959826E0,9.304478025E0
2.746842294E2,-8.130946882E0,1.421228330E0,2.331933922E0,8.577301614E0
2.746941594E2,-7.375144558E0,1.620193291E0,2.262245928E0,7.882609986E0
2.747040894E2,-7.001166000E0,1.706583855E0,2.264724855E0,7.553656895E0
2.747140194E2,-6.699531534E0,1.605187289E0,2.121781775E0,7.208488531E0
2.747239494E2,-6.440137353E0,1.179079415E0,1.759918648E0,6.779595197E0
2.747338794E2,-6.074282917E0,5.907200045E-1,1.178714768E0,6.215724542E0
2.747438094E2,-5.469726427E0,1.554955906E-1,4.133513689E-1,5.487526348E0
2.747537394E2,-4.429888000E0,-1.481654479E-1,-6.302921328E-1,4.476955312E0
2.747636694E2,-2.837446765E0,-5.233167012E-1,-1.733214999E0,3.365857802E0
2.747735994E2,-7.659256089E-1,-1.039456603E0,-2.626527171E0,2.926731462E0
2.747835294E2,1.819305017E0,-1.435300823E0,-3.213019858E0,3.961496662E0
2.747934594E2,4.847919481E0,-1.550287781E0,-3.711571591E0,6.299323707E0
2.748033894E2,7.532516520E0,-1.415407719E0,-3.981509179E0,8.636816513E0
2.748133194E2,9.711432316E0,-1.118980782E0,-4.043382368E0,1.057889298E1
2.748232494E2,1.131069374E1,-9.095271588E-1,-4.013082681E0,1.203594056E1
2.748331794E2,1.206978279E1,-8.835316806E-1,-3.950454909E0,1.273052940E1
2.748431094E2,1.203982166E1,-8.956130514E-1,-3.981399251E0,1.271263026E1
2.748530394E2,1.150899505E1,-1.017202319E0,-4.165504098E0,1.228181957E1
2.748629694E2,1.101933050E1,-1.416809881E0,-4.608094469E0,1.202778157E1
2.748728994E2,1.043951591E1,-2.121568059E0,-5.152440133E0,1.183351946E1
2.748828294E2,9.672012143E0,-2.703789940E0,-5.554222201E0,1.147639679E1
2.748927594E2,8.690078108E0,-2.847134724E0,-5.543596641E0,1.069369428E1
2.749026894E2,7.593000703E0,-2.627049620E0,-5.092461734E0,9.512529416E0
2.749126194E2,6.387786062E0,-2.209641453E0,-4.486931975E0,8.112883869E0
2.749225494E2,5.106726601E0,-1.781326767E0,-3.968673078E0,6.708364006E0
2.749324794E2,3.947882134E0,-1.480187851E0,-3.528536199E0,5.497935715E0
2.749424094E2,2.869152707E0,-1.177629232E0,-3.247886805E0,4.490836956E0
2.749523394E2,2.025339847E0,-6.172964036E-1,-3.317445282E0,3.935543107E0
2.749622694E2,1.214935053E0,-3.388414693E-1,-3.005925513E0,3.259826516E0
2.749721994E2,2.906826317E-1,-5.854844442E-2,-2.579474334E0,2.596461468E0
2.749821294E2,-9.738619530E-1,6.648877689E-1,-2.379105457E0,2.655301419E0
2.749920594E2,-2.332542617E0,1.747918408E0,-2.601384729E0,3.906811529E0
2.750019894E2,-3.740977238E0,2.075196131E0,-2.286874401E0,4.850891073E0
2.750119194E2,-4.814008554E0,1.612090219E0,-1.532238011E0,5.302948854E0
2.750218494E2,-5.647039148E0,1.118691638E0,-5.965940443E-1,5.787611474E0
2.750317794E2,-6.576002086E0,9.573029307E-1,3.992429146E-1,6.657298795E0
2.750417104E2,-7.655831959E0,1.100937152E0,1.338507477E0,7.849549533E0
2.750516404E2,-8.730024531E0,1.481132177E0,2.125432484E0,9.106291456E0
2.750615704E2,-9.566012648E0,1.877911075E0,2.789758920E0,1.013991631E1
2.750715004E2,-1.013393224E1,2.097888298E0,3.223740728E0,1.083929067E1
2.750814304E2,-1.029406993E1,2.165159929E0,3.363372530E0,1.104391543E1
2.750913604E2,-1.026659153E1,2.192129627E0,3.244023550E0,1.098781246E1
2.751012904E2,-1.009707022E1,2.269564011E0,3.010644801E0,1.077802069E1
2.751112204E2,-9.872096261E0,2.342933996E0,2.773192881E0,1.051847057E1
2.751211504E2,-9.545860219E0,2.406334478E0,2.483945156E0,1.015302302E1
2.751310804E2,-9.153882177E0,2.448907178E0,2.138507151E0,9.714109229E0
2.751410104E2,-8.912640678E0,2.482653506E0,1.824637970E0,9.430166277E0
2.751509404E2,-8.729134585E0,2.502658878E0,1.550927466E0,9.212299825E0
2.751608704E2,-8.523365804E0,2.608796367E0,1.489497788E0,9.037266554E0
2.751708004E2,-8.132299343E0,2.711958500E0,1.547892469E0,8.711198690E0
2.751807304E2,-7.574195473E0,2.726650507E0,1.580282243E0,8.203679176E0
2.751906604E2,-6.813842261E0,2.606709495E0,1.672964704E0,7.484797369E0
2.752005904E2,-5.544233403E0,2.465935440E0,1.607444314E0,6.277199920E0
2.752105204E2,-3.013008245E0,1.980852768E0,9.017926812E-1,3.716883966E0
2.752204504E2,7.545855188E-1,7.869559970E-1,-3.634535694E-1,1.149259563E0
2.752303804E2,4.675202671E0,-6.186323462E-1,-1.441598859E0,4.931372351E0
2.752403104E2,8.270899989E0,-1.290428308E0,-2.264603526E0,8.671875286E0
2.752502404E2,1.139842888E1,-5.503010532E-1,-3.002794621E0,1.180016049E1
2.752601704E2,1.352934839E1,1.349086114E0,-3.439090172E0,1.402464411E1
2.752701004E2,1.457437563E1,3.161585995E0,-3.356980062E0,1.528650929E1
2.752800304E2,1.537608854E1,3.726148115E0,-2.972498735E0,1.609795103E1
2.752899604E2,1.568239961E1,3.555489525E0,-2.476557199E0,1.626998767E1
2.752998904E2,1.548664536E1,3.773485419E0,-1.988191316E0,1.606325874E1
2.753098204E2,1.539904237E1,3.565482416E0,-1.695850414E0,1.589714060E1
2.753197504E2,1.584012124E1,1.794702857E0,-1.360765781E0,1.599944007E1
2.753296804E2,1.559352778E1,-1.048245407E0,-8.372417593E-1,1.565113098E1
2.753396104E2,1.413979419E1,-3.918417429E0,-1.144206548E-1,1.467313419E1
2.753495404E2,1.170200462E1,-6.283026761E0,7.996242821E-1,1.330611650E1
2.753594704E2,9.025943345E0,-7.707231324E0,1.905311127E0,1.202078527E1
2.753694014E2,6.624984212E0,-8.102522398E0,2.802015561E0,1.083478547E1
2.753793314E2,4.146656476E0,-7.563357074E0,3.173417251E0,9.190740297E0
2.753892614E2,1.594090151E0,-6.686180001E0,2.967955449E0,7.486981098E0
2.753991914E2,-1.125169183E0,-6.083173608E0,2.375564968E0,6.626787740E0
2.754091214E2,-3.564710584E0,-5.766571439E0,1.671867767E0,6.982524582E0
2.754190514E2,-5.610056679E0,-5.471158410E0,1.065167103E0,7.908279917E0
2.754289814E2,-7.113150705E0,-5.005609531E0,9.451532936E-1,8.749077350E0
2.754389114E2,-7.860202671E0,-4.292151573E0,1.209984508E0,9.037113127E0
2.754488414E2,-7.859048431E0,-3.488319342E0,1.486873266E0,8.726041839E0
2.754587714E2,-7.458141691E0,-2.800739991E0,1.624458250E0,8.130614158E0
2.754687014E2,-7.045276811E0,-2.376155536E0,1.553390606E0,7.595726617E0
2.754786314E2,-6.780726555E0,-2.119837283E0,1.288202419E0,7.220209706E0
2.754885614E2,-6.755388231E0,-1.902860559E0,9.819600543E-1,7.086634886E0
2.754984914E2,-6.921184276E0,-1.682725461E0,7.770984685E-1,7.165070746E0
2.755084214E2,-7.131559494E0,-1.425670752E0,7.254526439E-1,7.308759091E0
2.755183514E2,-7.165061116E0,-1.081835541E0,7.343480131E-1,7.283387669E0
2.755282814E2,-7.151772734E0,-7.134288682E-1,6.951047176E-1,7.220803595E0
2.755382114E2,-7.156600195E0,-3.896513613E-1,8.054951790E-1,7.212321195E0
2.755481414E2,-6.887914789E0,-8.498175122E-2,9.940696380E-1,6.959796440E0
2.755580714E2,-6.548210270E0,7.843323514E-2,1.175172817E0,6.653287959E0
2.755680014E2,-6.379922726E0,9.006751321E-2,1.393950191E0,6.531050703E0
2.755779314E2,-6.235012350E0,6.080614574E-2,1.528392297E0,6.419895592E0
2.755878614E2,-6.048022487E0,-2.289601542E-2,1.420298915E0,6.212596014E0
2.755977914E2,-5.527135559E0,-4.128292125E-1,1.063234305E0,5.643591289E0
2.756077214E2,-4.358767147E0,-1.055796282E0,3.775421432E-1,4.500677160E0
2.756176514E2,-2.481936053E0,-1.786830897E0,-5.549951980E-1,3.108181284E0
2.756275814E2,-6.502688527E-2,-2.513436758E0,-1.579386450E0,2.969184129E0
2.756375114E2,2.372874371E0,-3.138378981E0,-2.325047948E0,4.570098836E0
2.756474414E2,4.787983766E0,-3.473630552E0,-2.651869881E0,6.482538980E0
2.756573714E2,6.993175780E0,-3.212280185E0,-2.624559583E0,8.130901825E0
2.756673014E2,8.557645106E0,-2.453676460E0,-2.320264341E0,9.199861115E0
2.756772314E2,9.538968106E0,-1.695315686E0,-1.942604376E0,9.881281271E0
2.756871614E2,1.003261636E1,-1.107747989E0,-1.710494766E0,1.023749428E1
2.756970914E2,9.853968723E0,-4.660898919E-1,-1.852419846E0,1.003740000E1
2.757070214E2,9.137371979E0,1.357368987E-1,-2.233926109E0,9.407466027E0
2.757169524E2,8.351036664E0,4.111362974E-1,-2.737295655E0,8.797819839E0
2.757268824E2,7.854264824E0,2.755431671E-1,-3.437865473E0,8.578130272E0
2.757368124E2,7.460465959E0,-4.716261819E-2,-4.167137810E0,8.545514272E0
2.757467424E2,6.909526682E0,-1.446320486E-1,-4.508685956E0,8.251710517E0
2.757566724E2,6.195723154E0,5.868060976E-2,-4.470280859E0,7.640277467E0
2.757666024E2,5.267849552E0,4.057403407E-1,-4.255637758E0,6.784196110E0
2.757765324E2,4.136337309E0,7.941534810E-1,-3.944480224E0,5.770519069E0
2.757864624E2,2.968308036E0,1.166812322E0,-3.644059639E0,4.842672221E0
2.757963924E2,1.945846365E0,1.507944292E0,-3.350784059E0,4.157880214E0
2.758063224E2,1.024691799E0,1.775363484E0,-2.931322058E0,3.576948111E0
2.758162524E2,1.011837280E-1,2.015047285E0,-2.411845187E0,3.144463533E0
2.758261824E2,-7.416374445E-1,2.279738897E0,-1.955225007E0,3.093564346E0
2.758361124E2,-1.542870296E0,2.546175026E0,-1.643626446E0,3.400729908E0
2.758460424E2,-2.316167489E0,2.797200672E0,-1.338610973E0,3.870509369E0
2.758559724E2,-3.212908761E0,3.000979646E0,-1.048183280E0,4.519662568E0
2.758659024E2,-4.214992300E0,3.231671014E0,-8.092268720E-1,5.372588367E0
2.758758324E2,-5.335270287E0,3.500819520E0,-5.807466280E-1,6.407660493E0
2.758857624E2,-6.475740464E0,3.759615531E0,-4.454328485E-1,7.501222162E0
2.758956924E2,-7.334699952E0,3.971952197E0,-4.518308719E-1,8.353345364E0
2.759056224E2,-7.831375313E0,4.070045671E0,-5.303075226E-1,8.841772285E0
2.759155524E2,-8.133438966E0,4.068744958E0,-6.361772092E-1,9.116591270E0
2.759254824E2,-8.328743570E0,4.068566618E0,-7.278940026E-1,9.297904789E0
2.759354124E2,-8.401684662E0,4.077739145E0,-6.870115864E-1,9.364200265E0
2.759453424E2,-8.242579585E0,4.069037904E0,-5.385110199E-1,9.207995536E0
2.759552724E2,-7.826252568E0,4.063659927E0,-3.483923113E-1,8.825244385E0
2.759652024E2,-7.242888726E0,4.020043499E0,-1.104809470E-1,8.284466964E0
2.759751324E2,-6.625487657E0,3.942069417E0,1.031514622E-1,7.710229452E0
2.759850624E2,-5.928165091E0,3.895287014E0,2.656599109E-1,7.098378508E0
2.759949924E2,-5.026815628E0,3.850397939E0,3.663910644E-1,6.342608459E0
2.760049224E2,-3.948820027E0,3.758579404E0,4.484242840E-1,5.470025876E0
2.760148524E2,-2.702721069E0,3.593315163E0,4.539569195E-1,4.519147256E0
2.760247824E2,-1.278203096E0,3.314838009E0,3.873990870E-1,3.573798012E0
2.760347124E2,2.418566269E-1,2.915927508E0,2.825329287E-1,2.939549748E0
2.760446424E2,1.842921336E0,2.454523137E0,6.854588583E-2,3.070137036E0
2.760545734E2,3.323736302E0,1.943241431E0,-1.753984894E-1,3.854111427E0
2.760645034E2,4.752880007E0,1.496909719E0,-3.782256827E-1,4.997365479E0
2.760744334E2,6.207339233E0,1.106597549E0,-5.355113983E-1,6.327905731E0
2.760843634E2,7.747319834E0,6.824022263E-1,-5.771424043E-1,7.798700582E0
2.760942934E2,9.212303463E0,2.589100313E-1,-3.872713253E-1,9.224074402E0
2.761042234E2,1.063333942E1,-8.907911450E-2,-2.806985110E-2,1.063374958E1
2.761141534E2,1.180029865E1,-2.974496144E-1,5.217564082E-1,1.181557253E1
2.761240834E2,1.237375614E1,-1.757021061E-1,1.285834589E0,1.244162702E1
2.761340134E2,1.253615203E1,1.066456121E-1,2.035869220E0,1.270083637E1
2.761439434E2,1.247068427E1,1.461204574E-1,2.501162868E0,1.271987158E1
2.761538734E2,1.207922487E1,-3.551683572E-1,2.628175794E0,1.236693681E1
2.761638034E2,1.132993342E1,-1.486320704E0,2.489736239E0,1.169509842E1
2.761737334E2,9.943567947E0,-3.038847091E0,2.155393032E0,1.061860887E1
2.761836634E2,7.911100929E0,-4.646231471E0,1.756127898E0,9.341143934E0
2.761935934E2,5.670981742E0,-6.119647370E0,1.518393851E0,8.480308823E0
2.762035234E2,3.464279977E0,-7.219195808E0,1.424930202E0,8.133169736E0
2.762134534E2,1.330070238E0,-7.702878072E0,1.388050643E0,7.939149955E0
2.762233834E2,-6.677227914E-1,-7.512110322E0,1.390494487E0,7.668841512E0
2.762333134E2,-2.372146393E0,-6.864498444E0,1.283413257E0,7.375335043E0
2.762432434E2,-3.642338803E0,-5.991806771E0,9.991374198E-1,7.082842362E0
2.762531734E2,-4.016364723E0,-5.120534801E0,6.325086661E-1,6.538434786E0
2.762631034E2,-4.230526013E0,-4.749417286E0,1.561487246E-1,6.362287115E0
2.762730334E2,-4.889838755E0,-4.991588493E0,-1.785472150E-1,6.989875381E0
2.762829634E2,-5.679658425E0,-5.195068674E0,-4.174292171E-1,7.708534589E0
2.762928934E2,-6.555556712E0,-4.969897662E0,-5.692170882E-1,8.246163633E0
2.763028234E2,-7.404418643E0,-4.465934331E0,-5.483016709E-1,8.664330304E0
2.763127534E2,-7.954544572E0,-3.824181655E0,-3.754121487E-1,8.834029600E0
2.763226834E2,-8.077600395E0,-3.124138672E0,-2.381921768E-2,8.660741189E0
2.763326134E2,-7.890291274E0,-2.367813899E0,4.083672754E-1,8.248030242E0
2.763425434E2,-7.531173415E0,-1.499783187E0,9.175451533E-1,7.733680347E0
2.763524734E2,-6.886151268E0,-5.237395645E-1,1.439142444E0,7.054396742E0
2.763624034E2,-6.099822385E0,3.756632866E-1,1.884625432E0,6.395370909E0
2.763723334E2,-5.143350636E0,1.216955266E0,2.435695102E0,5.819591611E0
2.763822634E2,-3.849857072E0,2.042521890E0,2.921339107E0,5.246667258E0
2.763921944E2,-2.302086225E0,2.710136508E0,3.166553789E0,4.761460257E0
2.764021244E2,-7.589440334E-1,3.255274470E0,3.282262001E0,4.684661328E0
2.764120544E2,6.539824194E-1,3.807187015E0,3.105122942E0,4.956223810E0
2.764219844E2,1.751065087E0,4.231589037E0,2.494662518E0,5.214970354E0
2.764319144E2,2.752087941E0,4.303876995E0,1.588966820E0,5.349968297E0
2.764418444E2,3.925281476E0,3.792884726E0,7.813663512E-1,5.514013292E0
2.764517744E2,5.212393974E0,2.837943486E0,2.803400036E-1,5.941511987E0
2.764617044E2,6.793237258E0,1.359666358E0,-8.991380453E-2,6.928553207E0
2.764716344E2,8.259266369E0,-6.841204306E-1,-1.893538928E-1,8.289713904E0
2.764815644E2,9.218913156E0,-2.709828944E0,1.685635328E-1,9.610408230E0
2.764914944E2,9.708316335E0,-4.114479833E0,4.876835132E-1,1.055548130E1
2.765014244E2,9.441511393E0,-4.352296034E0,8.830117169E-1,1.043380697E1
2.765113544E2,8.290665917E0,-3.931895554E0,1.602897812E0,9.314731632E0
2.765212844E2,6.814220576E0,-3.332027946E0,2.258823261E0,7.914435849E0
2.765312144E2,5.789532870E0,-2.830418119E0,2.610630638E0,6.953082044E0
2.765411444E2,5.348984932E0,-2.543235923E0,2.705727122E0,6.511577998E0
2.765510744E2,5.026456025E0,-2.295344823E0,2.521661159E0,6.073931431E0
2.765610044E2,4.972415473E0,-2.255795134E0,1.818210418E0,5.754947128E0
2.765709344E2,4.526916112E0,-2.635417863E0,6.647576684E-1,5.280179879E0
